step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
436,228.847,0.001508,0.0009964,2048,8949.22,1787761899.692
437,222.101,0.00153,0.00099634,2048,9221.04,1787761899.915
438,218.474,0.002205,0.00099628,2048,9374.1,1787761900.136
439,208.337,0.001524,0.00099621,2048,9830.21,1787761900.347
440,202.203,0.001591,0.00099615,2048,10128.44,1787761900.55
441,222.084,0.001571,0.00099609,2048,9221.73,1787761900.775
442,185.719,0.001613,0.00099602,2048,11027.39,1787761900.962
443,186.897,0.001448,0.00099596,2048,10957.88,1787761901.151
444,211.492,0.001349,0.00099589,2048,9683.6,1787761901.364
445,215.008,0.001504,0.00099582,2048,9525.21,1787761901.58
446,234.63,0.001584,0.00099576,2048,8728.63,1787761901.817
447,263.03,0.001444,0.00099569,2048,7786.18,1787761902.082
448,227.322,0.001471,0.00099562,2048,9009.24,1787761902.311
449,210.396,0.001693,0.00099555,2048,9734.0,1787761902.523
450,200.828,0.001482,0.00099548,2048,10197.79,1787761902.725
451,194.405,0.001289,0.00099541,2048,10534.72,1787761902.923
452,187.845,0.001714,0.00099534,2048,10902.63,1787761903.112
453,229.508,0.001412,0.00099527,2048,8923.43,1787761903.343
454,208.323,0.001283,0.0009952,2048,9830.88,1787761903.553
455,196.945,0.001327,0.00099513,2048,10398.82,1787761903.752
456,192.497,0.001522,0.00099506,2048,10639.12,1787761903.946
457,193.612,0.001424,0.00099498,2048,10577.86,1787761904.142
458,228.107,0.001359,0.00099491,2048,8978.23,1787761904.371
459,232.612,0.001704,0.00099484,2048,8804.36,1787761904.606
460,216.163,0.001746,0.00099476,2048,9474.32,1787761904.825
461,199.41,0.001436,0.00099469,2048,10270.32,1787761905.026
462,200.95,0.001302,0.00099461,2048,10191.61,1787761905.229
463,221.936,0.001481,0.00099454,2048,9227.9,1787761905.452
464,222.192,0.001596,0.00099446,2048,9217.26,1787761905.676
465,201.258,0.001419,0.00099438,2048,10176.0,1787761905.879
466,208.426,0.001198,0.00099431,2048,9826.01,1787761906.089
467,188.868,0.001534,0.00099423,2048,10843.56,1787761906.279
468,180.292,0.001327,0.00099415,2048,11359.33,1787761906.462
469,154.209,0.001407,0.00099407,2048,13280.69,1787761906.618
470,227.497,0.001206,0.00099399,2048,9002.3,1787761906.846
471,238.335,0.001331,0.00099391,2048,8592.94,1787761907.087
472,233.492,0.002424,0.00099383,2048,8771.19,1787761907.323
473,226.141,0.001273,0.00099375,2048,9056.29,1787761907.551
474,208.079,0.001995,0.00099367,2048,9842.4,1787761907.76
475,184.36,0.001786,0.00099358,2048,11108.68,1787761907.946
476,197.598,0.001637,0.0009935,2048,10364.48,1787761908.145
477,181.18,0.001216,0.00099342,2048,11303.66,1787761908.329
478,187.733,0.001842,0.00099333,2048,10909.12,1787761908.518
479,184.525,0.001694,0.00099325,2048,11098.78,1787761908.704
480,192.875,0.001474,0.00099316,2048,10618.28,1787761908.899
481,210.826,0.001284,0.00099308,2048,9714.17,1787761909.111
482,222.153,0.001581,0.00099299,2048,9218.87,1787761909.335
483,203.897,0.001501,0.00099291,2048,10044.3,1787761909.541
484,201.122,0.001174,0.00099282,2048,10182.86,1787761909.743
485,198.873,0.001182,0.00099273,2048,10298.03,1787761909.944
486,216.736,0.001753,0.00099264,2048,9449.28,1787761910.163
487,207.645,0.001363,0.00099255,2048,9863.0,1787761910.373
488,217.927,0.001465,0.00099246,2048,9397.64,1787761910.592
489,234.173,0.001599,0.00099237,2048,8745.66,1787761910.829
490,209.212,0.001859,0.00099228,2048,9789.14,1787761911.039
491,202.098,0.001728,0.00099219,2048,10133.7,1787761911.243
492,175.155,0.002346,0.0009921,2048,11692.49,1787761911.42
493,153.419,0.002367,0.00099201,2048,13349.1,1787761911.576
494,200.646,0.002583,0.00099192,2048,10207.05,1787761911.778
495,195.701,0.001384,0.00099183,2048,10464.94,1787761911.975
496,202.772,0.003504,0.00099173,2048,10099.99,1787761912.18
497,198.45,0.002347,0.00099164,2048,10320.0,1787761912.38
498,196.628,0.002135,0.00099154,2048,10415.62,1787761912.578
499,201.36,0.001459,0.00099145,2048,10170.85,1787761912.781
500,194.069,0.00417,0.00099135,2048,10552.97,1787761912.976
501,216.856,0.00327,0.00099126,2048,9444.07,1787761913.196
502,180.812,0.001737,0.00099116,2048,11326.69,1787761913.378
503,189.032,0.002838,0.00099106,2048,10834.16,1787761913.569
504,184.03,0.002348,0.00099097,2048,11128.64,1787761913.754
505,185.112,0.00202,0.00099087,2048,11063.56,1787761913.942
506,194.375,0.002899,0.00099077,2048,10536.31,1787761914.138
507,164.026,0.002336,0.00099067,2048,12485.86,1787761914.303
508,166.306,0.001956,0.00099057,2048,12314.66,1787761914.471
509,192.193,0.001214,0.00099047,2048,10655.96,1787761914.665
510,195.038,0.002041,0.00099037,2048,10500.51,1787761914.861
511,210.171,0.001229,0.00099027,2048,9744.43,1787761915.073
512,204.721,0.001461,0.00099017,2048,10003.86,1787761915.28
513,256.562,0.001286,0.00099006,2048,7982.47,1787761915.539
514,259.361,0.001222,0.00098996,2048,7896.33,1787761915.8
515,232.391,0.00121,0.00098986,2048,8812.72,1787761916.034
516,276.245,0.00109,0.00098975,2048,7413.72,1787761916.312
517,262.796,0.00153,0.00098965,2048,7793.11,1787761916.576
518,252.24,0.001481,0.00098954,2048,8119.24,1787761916.831
519,230.468,0.000968,0.00098944,2048,8886.26,1787761917.064
520,256.705,0.001274,0.00098933,2048,7978.04,1787761917.322
521,275.19,0.001413,0.00098923,2048,7442.13,1787761917.6
522,228.646,0.001502,0.00098912,2048,8957.07,1787761917.83
523,218.132,0.001189,0.00098901,2048,9388.81,1787761918.049
524,217.817,0.000943,0.0009889,2048,9402.38,1787761918.27
525,201.577,0.00095,0.0009888,2048,10159.86,1787761918.473
526,190.623,0.001358,0.00098869,2048,10743.71,1787761918.666
527,220.674,0.001081,0.00098858,2048,9280.67,1787761918.888
528,233.613,0.001106,0.00098847,2048,8766.64,1787761919.123
529,233.342,0.001295,0.00098836,2048,8776.83,1787761919.359
530,240.392,0.001684,0.00098824,2048,8519.4,1787761919.601
531,207.379,0.001391,0.00098813,2048,9875.64,1787761919.81
532,229.396,0.000959,0.00098802,2048,8927.78,1787761920.042
533,248.836,0.001225,0.00098791,2048,8230.31,1787761920.292
534,207.576,0.001958,0.00098779,2048,9866.26,1787761920.502
535,230.373,0.001489,0.00098768,2048,8889.92,1787761920.733
536,211.26,0.001317,0.00098757,2048,9694.21,1787761920.946
537,220.625,0.001033,0.00098745,2048,9282.73,1787761921.168
538,195.169,0.003645,0.00098734,2048,10493.45,1787761921.365
539,198.177,0.001515,0.00098722,2048,10334.21,1787761921.565
540,220.273,0.000893,0.0009871,2048,9297.54,1787761921.787
541,211.059,0.001842,0.00098699,2048,9703.45,1787761922.001
542,213.828,0.001967,0.00098687,2048,9577.79,1787761922.217
543,238.424,0.001157,0.00098675,2048,8589.74,1787761922.457
544,237.936,0.001032,0.00098663,2048,8607.36,1787761922.697
545,219.463,0.001315,0.00098651,2048,9331.87,1787761922.918
546,214.857,0.001855,0.00098639,2048,9531.93,1787761923.134
547,208.575,0.001597,0.00098627,2048,9819.02,1787761923.345
548,195.981,0.001204,0.00098615,2048,10449.98,1787761923.543
549,205.163,0.001121,0.00098603,2048,9982.32,1787761923.75
550,195.522,0.00125,0.00098591,2048,10474.51,1787761923.947
551,196.27,0.001253,0.00098579,2048,10434.62,1787761924.145
552,198.571,0.001285,0.00098567,2048,10313.72,1787761924.346
553,211.024,0.001152,0.00098554,2048,9705.06,1787761924.557
554,215.292,0.001124,0.00098542,2048,9512.64,1787761924.775
555,308.002,0.001249,0.0009853,2048,6649.3,1787761925.086
556,262.171,0.001501,0.00098517,2048,7811.7,1787761925.35
557,269.16,0.0026,0.00098505,2048,7608.85,1787761925.621
558,235.338,0.001474,0.00098492,2048,8702.37,1787761925.857
559,245.672,0.001682,0.00098479,2048,8336.3,1787761926.106
560,221.522,0.00166,0.00098467,2048,9245.14,1787761926.33
561,203.289,0.001466,0.00098454,2048,10074.35,1787761926.535
562,228.599,0.001803,0.00098441,2048,8958.9,1787761926.765
563,233.662,0.001641,0.00098428,2048,8764.78,1787761927.0
564,262.035,0.001189,0.00098415,2048,7815.76,1787761927.264
565,231.146,0.001642,0.00098402,2048,8860.2,1787761927.497
566,277.657,0.003262,0.0009839,2048,7376.0,1787761927.777
567,255.669,0.001443,0.00098376,2048,8010.35,1787761928.035
568,222.713,0.001152,0.00098363,2048,9195.69,1787761928.26
569,216.077,0.002359,0.0009835,2048,9478.09,1787761928.478
570,211.538,0.00192,0.00098337,2048,9681.47,1787761928.69
571,206.336,0.00158,0.00098324,2048,9925.55,1787761928.899
572,205.6,0.003323,0.0009831,2048,9961.07,1787761929.106
573,193.242,0.001107,0.00098297,2048,10598.12,1787761929.301
574,203.212,0.001356,0.00098284,2048,10078.12,1787761929.506
575,194.785,0.003688,0.0009827,2048,10514.18,1787761929.703
576,183.415,0.001048,0.00098257,2048,11165.92,1787761929.888
577,189.747,0.001686,0.00098243,2048,10793.31,1787761930.08
578,209.313,0.001914,0.0009823,2048,9784.41,1787761930.29
579,238.883,0.001322,0.00098216,2048,8573.22,1787761930.532
580,215.006,0.001176,0.00098202,2048,9525.31,1787761930.748
581,185.083,0.001072,0.00098188,2048,11065.29,1787761930.936
582,204.17,0.002015,0.00098175,2048,10030.85,1787761931.141
583,200.858,0.001512,0.00098161,2048,10196.28,1787761931.343
584,196.996,0.001034,0.00098147,2048,10396.14,1787761931.542
585,208.271,0.0013,0.00098133,2048,9833.36,1787761931.752
586,190.311,0.001599,0.00098119,2048,10761.36,1787761931.944
587,195.93,0.001073,0.00098105,2048,10452.72,1787761932.143
588,189.608,0.001072,0.00098091,2048,10801.21,1787761932.334
589,190.837,0.001406,0.00098077,2048,10731.69,1787761932.526
590,196.018,0.001414,0.00098062,2048,10448.0,1787761932.724
591,224.664,0.001588,0.00098048,2048,9115.84,1787761932.95
592,202.525,0.00089,0.00098034,2048,10112.33,1787761933.155
593,179.686,0.000928,0.00098019,2048,11397.68,1787761933.336
594,178.202,0.000941,0.00098005,2048,11492.56,1787761933.517
595,171.894,0.000741,0.0009799,2048,11914.34,1787761933.691
596,179.638,0.001161,0.00097976,2048,11400.71,1787761933.872
597,176.064,0.000892,0.00097961,2048,11632.16,1787761934.05
598,188.921,0.001121,0.00097947,2048,10840.48,1787761934.24
599,187.914,0.001076,0.00097932,2048,10898.63,1787761934.43
600,200.615,0.001266,0.00097917,2048,10208.63,1787761934.632
601,191.446,0.001115,0.00097902,2048,10697.51,1787761934.826
602,179.121,0.001075,0.00097888,2048,11433.58,1787761935.007
603,183.198,0.001059,0.00097873,2048,11179.17,1787761935.192
604,178.717,0.00087,0.00097858,2048,11459.43,1787761935.372
605,173.486,0.001246,0.00097843,2048,11804.96,1787761935.547
606,159.058,0.001036,0.00097828,2048,12875.77,1787761935.707
607,166.803,0.000777,0.00097813,2048,12277.99,1787761935.877
608,177.54,0.000752,0.00097798,2048,11535.45,1787761936.056
609,178.595,0.000797,0.00097782,2048,11467.3,1787761936.236
610,203.2,0.000962,0.00097767,2048,10078.73,1787761936.442
611,210.897,0.000763,0.00097752,2048,9710.9,1787761936.655
612,227.205,0.000777,0.00097736,2048,9013.88,1787761936.884
613,231.691,0.000903,0.00097721,2048,8839.36,1787761937.117
614,246.044,0.00093,0.00097706,2048,8323.71,1787761937.365
615,295.832,0.001003,0.0009769,2048,6922.84,1787761937.663
616,296.395,0.000922,0.00097675,2048,6909.7,1787761937.961
617,233.822,0.000818,0.00097659,2048,8758.8,1787761938.197
618,239.71,0.000964,0.00097643,2048,8543.65,1787761938.439
619,269.912,0.000866,0.00097628,2048,7587.66,1787761938.711
620,261.824,0.00093,0.00097612,2048,7822.05,1787761938.974
621,228.591,0.000642,0.00097596,2048,8959.24,1787761939.205
622,230.491,0.001032,0.0009758,2048,8885.39,1787761939.437
623,336.773,0.000844,0.00097564,2048,6081.25,1787761939.776
624,254.8,0.000976,0.00097548,2048,8037.67,1787761940.033
625,229.391,0.00073,0.00097532,2048,8928.0,1787761940.264
626,209.173,0.000715,0.00097516,2048,9790.93,1787761940.474
627,216.776,0.00071,0.000975,2048,9447.52,1787761940.693
628,215.63,0.000745,0.00097484,2048,9497.73,1787761940.91
629,196.131,0.000789,0.00097468,2048,10442.0,1787761941.108
630,197.756,0.000679,0.00097452,2048,10356.21,1787761941.308
631,187.572,0.000765,0.00097435,2048,10918.46,1787761941.499
632,204.131,0.000681,0.00097419,2048,10032.76,1787761941.705
633,189.943,0.000657,0.00097402,2048,10782.16,1787761941.896
634,206.454,0.000694,0.00097386,2048,9919.86,1787761942.104
635,183.237,0.000705,0.00097369,2048,11176.79,1787761942.289
636,170.457,0.000626,0.00097353,2048,12014.78,1787761942.461
637,201.666,0.000659,0.00097336,2048,10155.39,1787761942.665
638,218.112,0.000642,0.0009732,2048,9389.65,1787761942.884
639,196.2,0.000725,0.00097303,2048,10438.33,1787761943.082
640,206.649,0.000589,0.00097286,2048,9910.54,1787761943.291
641,189.785,0.000686,0.00097269,2048,10791.17,1787761943.482
642,176.898,0.000801,0.00097252,2048,11577.27,1787761943.661
643,191.698,0.000578,0.00097236,2048,10683.49,1787761943.854
644,198.845,0.000704,0.00097219,2048,10299.48,1787761944.054
645,200.953,0.000666,0.00097202,2048,10191.43,1787761944.258
646,192.901,0.000707,0.00097185,2048,10616.82,1787761944.453
647,210.602,0.000696,0.00097167,2048,9724.49,1787761944.665
648,208.833,0.000672,0.0009715,2048,9806.9,1787761944.875
649,183.625,0.000653,0.00097133,2048,11153.16,1787761945.062
650,190.42,0.000682,0.00097116,2048,10755.17,1787761945.253
651,231.474,0.000712,0.00097098,2048,8847.65,1787761945.487
652,243.244,0.000694,0.00097081,2048,8419.53,1787761945.731
653,221.735,0.000623,0.00097064,2048,9236.25,1787761945.955
654,209.174,0.000746,0.00097046,2048,9790.89,1787761946.166
655,185.738,0.000646,0.00097029,2048,11026.27,1787761946.353
656,208.534,0.000654,0.00097011,2048,9820.93,1787761946.564
657,203.441,0.00104,0.00096994,2048,10066.8,1787761946.769
658,199.362,0.000588,0.00096976,2048,10272.79,1787761946.971
659,183.204,0.000624,0.00096958,2048,11178.78,1787761947.155
660,205.811,0.000716,0.0009694,2048,9950.89,1787761947.363
661,203.561,0.000997,0.00096923,2048,10060.88,1787761947.568
662,204.847,0.000886,0.00096905,2048,9997.69,1787761947.774
663,196.275,0.000622,0.00096887,2048,10434.31,1787761947.973
664,184.059,0.000961,0.00096869,2048,11126.89,1787761948.159
665,199.497,0.000822,0.00096851,2048,10265.83,1787761948.36
666,223.313,0.000692,0.00096833,2048,9171.0,1787761948.585
667,219.537,0.000949,0.00096815,2048,9328.72,1787761948.807
668,221.054,0.000748,0.00096796,2048,9264.71,1787761949.031
669,253.785,0.000687,0.00096778,2048,8069.81,1787761949.286
670,222.399,0.000642,0.0009676,2048,9208.66,1787761949.51
671,203.861,0.000656,0.00096742,2048,10046.06,1787761949.716
672,212.738,0.000708,0.00096723,2048,9626.86,1787761949.93
673,197.705,0.000585,0.00096705,2048,10358.85,1787761950.13
674,225.439,0.000665,0.00096686,2048,9084.48,1787761950.357
675,220.339,0.000617,0.00096668,2048,9294.77,1787761950.58
676,204.385,0.000609,0.00096649,2048,10020.3,1787761950.786
677,212.217,0.000546,0.00096631,2048,9650.48,1787761951.0
678,195.115,0.000702,0.00096612,2048,10496.4,1787761951.196
679,196.656,0.000599,0.00096593,2048,10414.11,1787761951.395
680,221.718,0.000704,0.00096575,2048,9236.94,1787761951.618
681,205.243,0.000584,0.00096556,2048,9978.41,1787761951.825
682,210.134,0.000605,0.00096537,2048,9746.17,1787761952.037
683,209.677,0.00061,0.00096518,2048,9767.38,1787761952.248
684,202.572,0.000623,0.00096499,2048,10109.99,1787761952.453
685,232.669,0.00058,0.0009648,2048,8802.2,1787761952.689
686,252.78,0.000596,0.00096461,2048,8101.92,1787761952.942
687,245.809,0.000578,0.00096442,2048,8331.68,1787761953.19
688,248.092,0.000533,0.00096423,2048,8255.0,1787761953.44
689,265.775,0.000583,0.00096404,2048,7705.78,1787761953.708
690,215.616,0.00076,0.00096384,2048,9498.38,1787761953.925
691,247.403,0.000568,0.00096365,2048,8277.99,1787761954.175
692,220.358,0.000709,0.00096346,2048,9293.98,1787761954.397
693,197.434,0.000625,0.00096326,2048,10373.07,1787761954.596
694,200.388,0.000898,0.00096307,2048,10220.17,1787761954.798
695,235.715,0.000651,0.00096287,2048,8688.45,1787761955.036
696,250.458,0.000722,0.00096268,2048,8177.0,1787761955.288
697,233.38,0.000779,0.00096248,2048,8775.39,1787761955.523
698,197.144,0.000646,0.00096228,2048,10388.35,1787761955.723
699,204.581,0.000891,0.00096209,2048,10010.71,1787761955.928
700,242.508,0.000645,0.00096189,2048,8445.08,1787761956.173
701,211.758,0.000623,0.00096169,2048,9671.44,1787761956.386
702,204.134,0.000707,0.00096149,2048,10032.64,1787761956.593
703,218.578,0.001094,0.00096129,2048,9369.67,1787761956.814
704,214.439,0.000545,0.0009611,2048,9550.5,1787761957.031
705,195.585,0.000654,0.0009609,2048,10471.17,1787761957.229
706,198.706,0.00081,0.0009607,2048,10306.66,1787761957.429
707,192.426,0.000757,0.00096049,2048,10643.04,1787761957.623
708,201.765,0.000663,0.00096029,2048,10150.42,1787761957.827
709,204.688,0.000734,0.00096009,2048,10005.46,1787761958.033
710,224.787,0.000854,0.00095989,2048,9110.86,1787761958.259
711,211.078,0.000611,0.00095969,2048,9702.58,1787761958.472
712,215.756,0.001351,0.00095948,2048,9492.21,1787761958.689
713,217.264,0.001269,0.00095928,2048,9426.33,1787761958.909
714,212.069,0.000652,0.00095907,2048,9657.22,1787761959.122
715,205.397,0.001364,0.00095887,2048,9970.94,1787761959.329
716,189.996,0.001711,0.00095866,2048,10779.2,1787761959.521
717,197.828,0.001102,0.00095846,2048,10352.44,1787761959.72
718,204.528,0.00269,0.00095825,2048,10013.29,1787761959.927
719,213.684,0.001883,0.00095805,2048,9584.23,1787761960.143
720,208.258,0.000906,0.00095784,2048,9833.95,1787761960.353
721,202.338,0.001286,0.00095763,2048,10121.67,1787761960.558
722,210.406,0.000737,0.00095742,2048,9733.57,1787761960.769
723,219.97,0.00306,0.00095721,2048,9310.34,1787761960.991
724,228.694,0.002445,0.000957,2048,8955.21,1787761961.222
725,242.864,0.001074,0.0009568,2048,8432.7,1787761961.466
726,221.67,0.000832,0.00095659,2048,9238.97,1787761961.689
727,223.894,0.002184,0.00095637,2048,9147.2,1787761961.915
728,203.984,0.002024,0.00095616,2048,10040.0,1787761962.121
729,203.678,0.00106,0.00095595,2048,10055.1,1787761962.326
730,174.867,0.001145,0.00095574,2048,11711.78,1787761962.503
731,188.86,0.000719,0.00095553,2048,10843.98,1787761962.693
732,228.155,0.001208,0.00095531,2048,8976.36,1787761962.923
733,227.446,0.001315,0.0009551,2048,9004.32,1787761963.153
734,234.521,0.000834,0.00095489,2048,8732.7,1787761963.39
735,243.742,0.000665,0.00095467,2048,8402.34,1787761963.635
736,289.287,0.001334,0.00095446,2048,7079.48,1787761963.926
737,268.815,0.000908,0.00095424,2048,7618.62,1787761964.197
738,289.005,0.00082,0.00095403,2048,7086.39,1787761964.488
739,243.599,0.000812,0.00095381,2048,8407.26,1787761964.734
740,234.527,0.001176,0.00095359,2048,8732.48,1787761964.97
741,206.873,0.000873,0.00095338,2048,9899.79,1787761965.179
742,234.859,0.000647,0.00095316,2048,8720.14,1787761965.416
743,225.993,0.000763,0.00095294,2048,9062.21,1787761965.644
744,245.514,0.000962,0.00095272,2048,8341.67,1787761965.891
745,229.96,0.000601,0.0009525,2048,8905.9,1787761966.123
746,227.041,0.001365,0.00095228,2048,9020.38,1787761966.352
747,252.586,0.000923,0.00095206,2048,8108.12,1787761966.607
748,223.164,0.00069,0.00095184,2048,9177.09,1787761966.831
749,221.273,0.000713,0.00095162,2048,9255.54,1787761967.054
750,211.445,0.000867,0.0009514,2048,9685.73,1787761967.268
751,237.031,0.001283,0.00095118,2048,8640.23,1787761967.507
752,235.875,0.000562,0.00095095,2048,8682.57,1787761967.744
753,218.168,0.001126,0.00095073,2048,9387.25,1787761967.964
754,198.385,0.001086,0.00095051,2048,10323.35,1787761968.164
