step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
436,220.613,0.001784,0.0009964,2048,9283.22,1787761344.881
437,194.296,0.001981,0.00099634,2048,10540.6,1787761345.078
438,189.825,0.002871,0.00099628,2048,10788.87,1787761345.269
439,184.383,0.00252,0.00099621,2048,11107.29,1787761345.455
440,199.178,0.001893,0.00099615,2048,10282.26,1787761345.656
441,189.57,0.002189,0.00099609,2048,10803.37,1787761345.848
442,208.867,0.001852,0.00099602,2048,9805.26,1787761346.058
443,189.264,0.002769,0.00099596,2048,10820.84,1787761346.25
444,200.532,0.002356,0.00099589,2048,10212.82,1787761346.451
445,189.763,0.001956,0.00099582,2048,10792.43,1787761346.643
446,176.982,0.001782,0.00099576,2048,11571.81,1787761346.821
447,134.685,0.00216,0.00099569,2048,15205.87,1787761346.957
448,150.534,0.002008,0.00099562,2048,13604.92,1787761347.109
449,190.396,0.002015,0.00099555,2048,10756.54,1787761347.301
450,183.105,0.002013,0.00099548,2048,11184.86,1787761347.486
451,175.502,0.002017,0.00099541,2048,11669.37,1787761347.664
452,161.751,0.001696,0.00099534,2048,12661.46,1787761347.827
453,209.681,0.001763,0.00099527,2048,9767.22,1787761348.038
454,183.139,0.001753,0.0009952,2048,11182.78,1787761348.222
455,167.993,0.001541,0.00099513,2048,12190.99,1787761348.392
456,180.765,0.00191,0.00099506,2048,11329.66,1787761348.574
457,180.237,0.001849,0.00099498,2048,11362.79,1787761348.756
458,172.9,0.001808,0.00099491,2048,11844.98,1787761348.931
459,193.644,0.001652,0.00099484,2048,10576.1,1787761349.125
460,164.754,0.001773,0.00099476,2048,12430.69,1787761349.292
461,187.23,0.001739,0.00099469,2048,10938.45,1787761349.481
462,186.414,0.001678,0.00099461,2048,10986.32,1787761349.668
463,171.553,0.001682,0.00099454,2048,11937.97,1787761349.841
464,158.107,0.002306,0.00099446,2048,12953.24,1787761350.0
465,179.76,0.001635,0.00099438,2048,11392.97,1787761350.182
466,155.906,0.001609,0.00099431,2048,13136.11,1787761350.338
467,143.605,0.001656,0.00099423,2048,14261.33,1787761350.484
468,161.85,0.00168,0.00099415,2048,12653.68,1787761350.647
469,208.811,0.001742,0.00099407,2048,9807.91,1787761350.858
470,186.891,0.001999,0.00099399,2048,10958.26,1787761351.047
471,176.436,0.001509,0.00099391,2048,11607.64,1787761351.225
472,179.353,0.001555,0.00099383,2048,11418.85,1787761351.405
473,174.829,0.001453,0.00099375,2048,11714.28,1787761351.581
474,150.311,0.001628,0.00099367,2048,13625.13,1787761351.733
475,149.134,0.001924,0.00099358,2048,13732.61,1787761351.883
476,182.696,0.001472,0.0009935,2048,11209.88,1787761352.068
477,178.008,0.001396,0.00099342,2048,11505.11,1787761352.248
478,182.731,0.001505,0.00099333,2048,11207.74,1787761352.432
479,218.794,0.001647,0.00099325,2048,9360.39,1787761352.653
480,173.81,0.001752,0.00099316,2048,11782.97,1787761352.828
481,192.901,0.001635,0.00099308,2048,10616.84,1787761353.022
482,160.129,0.001482,0.00099299,2048,12789.66,1787761353.184
483,168.781,0.00157,0.00099291,2048,12134.05,1787761353.354
484,171.829,0.001869,0.00099282,2048,11918.85,1787761353.528
485,171.761,0.001551,0.00099273,2048,11923.54,1787761353.701
486,182.0,0.001639,0.00099264,2048,11252.77,1787761353.884
487,132.295,0.001647,0.00099255,2048,15480.55,1787761354.019
488,135.675,0.00137,0.00099246,2048,15094.93,1787761354.155
489,126.121,0.001237,0.00099237,2048,16238.4,1787761354.282
490,121.99,0.001281,0.00099228,2048,16788.29,1787761354.405
491,112.347,0.002143,0.00099219,2048,18229.25,1787761354.518
492,123.925,0.001483,0.0009921,2048,16526.06,1787761354.644
493,115.244,0.001547,0.00099201,2048,17770.97,1787761354.759
494,122.672,0.001633,0.00099192,2048,16694.87,1787761354.883
495,130.258,0.00143,0.00099183,2048,15722.59,1787761355.014
496,134.35,0.001446,0.00099173,2048,15243.79,1787761355.151
497,171.408,0.00192,0.00099164,2048,11948.14,1787761355.324
498,212.534,0.001427,0.00099154,2048,9636.12,1787761355.538
499,230.135,0.001583,0.00099145,2048,8899.13,1787761355.77
500,210.235,0.001636,0.00099135,2048,9741.48,1787761355.982
501,203.665,0.00129,0.00099126,2048,10055.72,1787761356.188
502,196.368,0.00144,0.00099116,2048,10429.4,1787761356.385
503,194.388,0.001473,0.00099106,2048,10535.65,1787761356.581
504,191.551,0.001398,0.00099097,2048,10691.65,1787761356.775
505,178.382,0.00153,0.00099087,2048,11480.99,1787761356.955
506,179.931,0.001366,0.00099077,2048,11382.17,1787761357.137
507,195.265,0.001244,0.00099067,2048,10488.28,1787761357.334
508,148.95,0.001251,0.00099057,2048,13749.55,1787761357.484
509,153.249,0.001752,0.00099047,2048,13363.88,1787761357.64
510,145.813,0.001304,0.00099037,2048,14045.44,1787761357.787
511,159.563,0.001369,0.00099027,2048,12835.08,1787761357.948
512,167.377,0.001557,0.00099017,2048,12235.86,1787761358.116
513,195.051,0.001294,0.00099006,2048,10499.8,1787761358.312
514,160.616,0.001274,0.00098996,2048,12750.89,1787761358.474
515,163.234,0.001662,0.00098986,2048,12546.38,1787761358.638
516,190.893,0.001769,0.00098975,2048,10728.52,1787761358.832
517,184.902,0.001293,0.00098965,2048,11076.13,1787761359.018
518,205.658,0.001395,0.00098954,2048,9958.29,1787761359.225
519,191.384,0.00171,0.00098944,2048,10701.01,1787761359.419
520,177.219,0.00181,0.00098933,2048,11556.32,1787761359.598
521,162.843,0.001236,0.00098923,2048,12576.49,1787761359.762
522,173.701,0.001687,0.00098912,2048,11790.38,1787761359.937
523,177.722,0.001581,0.00098901,2048,11523.6,1787761360.117
524,185.525,0.001525,0.0009889,2048,11038.96,1787761360.304
525,199.693,0.001401,0.0009888,2048,10255.75,1787761360.507
526,224.398,0.001328,0.00098869,2048,9126.66,1787761360.733
527,221.87,0.00173,0.00098858,2048,9230.65,1787761360.957
528,243.051,0.001038,0.00098847,2048,8426.22,1787761361.202
529,204.517,0.001208,0.00098836,2048,10013.84,1787761361.407
530,166.36,0.001943,0.00098824,2048,12310.64,1787761361.575
531,152.034,0.001211,0.00098813,2048,13470.64,1787761361.729
532,145.658,0.001163,0.00098802,2048,14060.31,1787761361.875
533,130.694,0.001021,0.00098791,2048,15670.18,1787761362.008
534,127.86,0.001508,0.00098779,2048,16017.53,1787761362.137
535,168.522,0.001287,0.00098768,2048,12152.72,1787761362.307
536,132.57,0.001089,0.00098757,2048,15448.38,1787761362.44
537,129.617,0.001124,0.00098745,2048,15800.41,1787761362.57
538,135.154,0.001375,0.00098734,2048,15153.1,1787761362.706
539,120.316,0.001395,0.00098722,2048,17021.83,1787761362.828
540,121.55,0.001111,0.0009871,2048,16849.06,1787761362.95
541,105.618,0.001303,0.00098699,2048,19390.6,1787761363.057
542,121.617,0.001258,0.00098687,2048,16839.71,1787761363.18
543,128.805,0.001067,0.00098675,2048,15899.95,1787761363.31
544,131.453,0.001142,0.00098663,2048,15579.69,1787761363.442
545,127.115,0.001061,0.00098651,2048,16111.37,1787761363.571
546,163.601,0.001284,0.00098639,2048,12518.27,1787761363.736
547,134.373,0.001125,0.00098627,2048,15241.11,1787761363.872
548,133.994,0.001297,0.00098615,2048,15284.28,1787761364.007
549,163.911,0.001302,0.00098603,2048,12494.59,1787761364.173
550,141.83,0.001056,0.00098591,2048,14439.83,1787761364.316
551,125.419,0.001224,0.00098579,2048,16329.26,1787761364.442
552,156.144,0.00114,0.00098567,2048,13116.07,1787761364.599
553,171.217,0.000923,0.00098554,2048,11961.45,1787761364.772
554,189.924,0.001248,0.00098542,2048,10783.24,1787761364.962
555,138.735,0.001152,0.0009853,2048,14761.96,1787761365.104
556,157.141,0.000868,0.00098517,2048,13032.86,1787761365.262
557,166.552,0.001056,0.00098505,2048,12296.45,1787761365.429
558,168.076,0.001036,0.00098492,2048,12184.99,1787761365.599
559,132.695,0.000947,0.00098479,2048,15433.94,1787761365.735
560,123.653,0.000952,0.00098467,2048,16562.46,1787761365.859
561,128.035,0.001054,0.00098454,2048,15995.61,1787761365.989
562,151.453,0.000944,0.00098441,2048,13522.33,1787761366.141
563,145.252,0.000924,0.00098428,2048,14099.67,1787761366.288
564,125.529,0.000962,0.00098415,2048,16314.99,1787761366.415
565,124.71,0.000873,0.00098402,2048,16422.06,1787761366.541
566,144.575,0.001234,0.0009839,2048,14165.62,1787761366.686
567,151.74,0.00119,0.00098376,2048,13496.74,1787761366.84
568,171.238,0.000981,0.00098363,2048,11959.97,1787761367.012
569,141.135,0.000989,0.0009835,2048,14510.89,1787761367.155
570,128.111,0.001064,0.00098337,2048,15986.17,1787761367.285
571,157.786,0.001187,0.00098324,2048,12979.59,1787761367.443
572,128.77,0.001007,0.0009831,2048,15904.3,1787761367.572
573,127.41,0.000933,0.00098297,2048,16074.09,1787761367.701
574,128.392,0.001258,0.00098284,2048,15951.16,1787761367.831
575,127.124,0.000888,0.0009827,2048,16110.2,1787761367.959
576,130.753,0.000862,0.00098257,2048,15663.1,1787761368.09
577,134.554,0.000867,0.00098243,2048,15220.62,1787761368.227
578,122.911,0.000982,0.0009823,2048,16662.48,1787761368.352
579,132.368,0.000865,0.00098216,2048,15472.06,1787761368.486
580,151.879,0.000929,0.00098202,2048,13484.44,1787761368.639
581,188.638,0.001082,0.00098188,2048,10856.75,1787761368.829
582,169.214,0.000918,0.00098175,2048,12103.02,1787761369.0
583,167.106,0.000865,0.00098161,2048,12255.71,1787761369.168
584,141.63,0.000963,0.00098147,2048,14460.22,1787761369.312
585,144.211,0.000948,0.00098133,2048,14201.45,1787761369.458
586,134.174,0.000949,0.00098119,2048,15263.81,1787761369.593
587,123.055,0.000983,0.00098105,2048,16642.99,1787761369.717
588,138.63,0.000908,0.00098091,2048,14773.13,1787761369.856
589,141.205,0.000847,0.00098077,2048,14503.72,1787761369.999
590,127.482,0.001013,0.00098062,2048,16065.03,1787761370.128
591,116.842,0.000794,0.00098048,2048,17527.87,1787761370.246
592,107.141,0.000973,0.00098034,2048,19114.93,1787761370.353
593,107.208,0.000951,0.00098019,2048,19103.05,1787761370.462
594,106.498,0.000833,0.00098005,2048,19230.34,1787761370.568
595,147.58,0.000825,0.0009799,2048,13877.19,1787761370.719
596,153.441,0.00094,0.00097976,2048,13347.13,1787761370.874
597,148.546,0.000929,0.00097961,2048,13787.01,1787761371.023
598,121.87,0.000913,0.00097947,2048,16804.79,1787761371.146
599,148.73,0.00083,0.00097932,2048,13769.92,1787761371.296
600,127.159,0.000797,0.00097917,2048,16105.83,1787761371.424
601,128.219,0.000765,0.00097902,2048,15972.71,1787761371.555
602,118.882,0.00091,0.00097888,2048,17227.09,1787761371.674
603,110.234,0.000975,0.00097873,2048,18578.61,1787761371.784
604,115.383,0.000968,0.00097858,2048,17749.52,1787761371.901
605,134.032,0.000897,0.00097843,2048,15279.88,1787761372.036
606,138.101,0.001971,0.00097828,2048,14829.72,1787761372.175
607,105.75,0.000937,0.00097813,2048,19366.45,1787761372.282
608,128.494,0.001786,0.00097798,2048,15938.5,1787761372.412
609,131.462,0.001164,0.00097782,2048,15578.66,1787761372.545
610,133.014,0.000857,0.00097767,2048,15396.83,1787761372.68
611,131.875,0.001803,0.00097752,2048,15529.88,1787761372.813
612,122.699,0.001177,0.00097736,2048,16691.29,1787761372.936
613,124.222,0.000848,0.00097721,2048,16486.65,1787761373.063
614,121.492,0.001202,0.00097706,2048,16857.02,1787761373.185
615,131.758,0.001373,0.0009769,2048,15543.66,1787761373.317
616,139.96,0.001367,0.00097675,2048,14632.75,1787761373.459
617,171.15,0.001453,0.00097659,2048,11966.1,1787761373.631
618,137.789,0.00128,0.00097643,2048,14863.26,1787761373.77
619,133.717,0.001333,0.00097628,2048,15315.99,1787761373.905
620,118.401,0.00098,0.00097612,2048,17297.21,1787761374.025
621,126.672,0.001066,0.00097596,2048,16167.79,1787761374.153
622,115.652,0.001982,0.0009758,2048,17708.28,1787761374.269
623,135.078,0.000871,0.00097564,2048,15161.64,1787761374.406
624,114.853,0.001674,0.00097548,2048,17831.5,1787761374.521
625,139.254,0.000901,0.00097532,2048,14706.93,1787761374.662
626,123.445,0.001439,0.00097516,2048,16590.36,1787761374.786
627,127.549,0.000889,0.000975,2048,16056.6,1787761374.914
628,153.663,0.000817,0.00097484,2048,13327.86,1787761375.069
629,142.738,0.000887,0.00097468,2048,14347.96,1787761375.213
630,140.885,0.001017,0.00097452,2048,14536.64,1787761375.355
631,168.454,0.000747,0.00097435,2048,12157.64,1787761375.526
632,189.483,0.000916,0.00097419,2048,10808.36,1787761375.717
633,223.324,0.000975,0.00097402,2048,9170.52,1787761375.941
634,192.651,0.001124,0.00097386,2048,10630.62,1787761376.136
635,206.853,0.000888,0.00097369,2048,9900.77,1787761376.344
636,173.469,0.000804,0.00097353,2048,11806.18,1787761376.52
637,174.138,0.001581,0.00097336,2048,11760.78,1787761376.695
638,176.683,0.00153,0.0009732,2048,11591.41,1787761376.873
639,131.17,0.000795,0.00097303,2048,15613.31,1787761377.007
640,163.322,0.000917,0.00097286,2048,12539.67,1787761377.172
641,129.947,0.003574,0.00097269,2048,15760.33,1787761377.302
642,116.248,0.000948,0.00097252,2048,17617.55,1787761377.42
643,114.459,0.002582,0.00097236,2048,17892.87,1787761377.536
644,133.086,0.002594,0.00097219,2048,15388.59,1787761377.669
645,108.913,0.001126,0.00097202,2048,18803.96,1787761377.78
646,111.232,0.001917,0.00097185,2048,18411.93,1787761377.891
647,115.936,0.002383,0.00097167,2048,17664.9,1787761378.008
648,102.431,0.002679,0.0009715,2048,19994.01,1787761378.112
649,116.659,0.005319,0.00097133,2048,17555.36,1787761378.229
650,136.74,0.001735,0.00097116,2048,14977.37,1787761378.368
651,135.362,0.001394,0.00097098,2048,15129.8,1787761378.505
652,115.143,0.00258,0.00097081,2048,17786.66,1787761378.621
653,159.366,0.002595,0.00097064,2048,12850.9,1787761378.783
654,182.001,0.001341,0.00097046,2048,11252.7,1787761378.966
655,181.894,0.00169,0.00097029,2048,11259.27,1787761379.15
656,182.723,0.00231,0.00097011,2048,11208.21,1787761379.334
657,181.572,0.003151,0.00096994,2048,11279.29,1787761379.517
658,146.972,0.001065,0.00096976,2048,13934.65,1787761379.666
659,147.51,0.001372,0.00096958,2048,13883.81,1787761379.814
660,178.28,0.002277,0.0009694,2048,11487.58,1787761379.994
661,173.333,0.001712,0.00096923,2048,11815.43,1787761380.17
662,193.039,0.001273,0.00096905,2048,10609.28,1787761380.364
663,200.982,0.002311,0.00096887,2048,10189.95,1787761380.567
664,215.069,0.001607,0.00096869,2048,9522.53,1787761380.784
665,208.966,0.001856,0.00096851,2048,9800.64,1787761380.994
666,214.06,0.001227,0.00096833,2048,9567.41,1787761381.21
667,200.749,0.00163,0.00096815,2048,10201.81,1787761381.414
668,173.196,0.001312,0.00096796,2048,11824.76,1787761381.588
669,235.725,0.002404,0.00096778,2048,8688.09,1787761381.827
670,182.591,0.001886,0.0009676,2048,11216.33,1787761382.011
671,162.726,0.003875,0.00096742,2048,12585.55,1787761382.175
672,150.702,0.002391,0.00096723,2048,13589.72,1787761382.326
673,144.654,0.002049,0.00096705,2048,14157.87,1787761382.472
674,126.835,0.001443,0.00096686,2048,16146.98,1787761382.601
675,149.541,0.001294,0.00096668,2048,13695.26,1787761382.751
676,104.061,0.002209,0.00096649,2048,19680.73,1787761382.856
677,123.777,0.003552,0.00096631,2048,16545.83,1787761382.981
678,123.805,0.001491,0.00096612,2048,16542.08,1787761383.107
679,161.284,0.001781,0.00096593,2048,12698.11,1787761383.268
680,168.151,0.002389,0.00096575,2048,12179.51,1787761383.438
681,169.194,0.001884,0.00096556,2048,12104.46,1787761383.609
682,162.668,0.002232,0.00096537,2048,12590.09,1787761383.772
683,163.413,0.001828,0.00096518,2048,12532.69,1787761383.937
684,187.08,0.001173,0.00096499,2048,10947.16,1787761384.126
685,181.865,0.00166,0.0009648,2048,11261.11,1787761384.31
686,178.729,0.001773,0.00096461,2048,11458.68,1787761384.491
687,177.227,0.001723,0.00096442,2048,11555.81,1787761384.67
688,140.117,0.001454,0.00096423,2048,14616.39,1787761384.81
689,179.409,0.00218,0.00096404,2048,11415.23,1787761384.992
690,216.211,0.001278,0.00096384,2048,9472.24,1787761385.209
691,219.837,0.001121,0.00096365,2048,9315.98,1787761385.431
692,206.823,0.000969,0.00096346,2048,9902.21,1787761385.641
693,192.516,0.001697,0.00096326,2048,10638.08,1787761385.834
694,185.359,0.002569,0.00096307,2048,11048.82,1787761386.022
695,153.042,0.001101,0.00096287,2048,13381.99,1787761386.175
696,159.958,0.001489,0.00096268,2048,12803.39,1787761386.337
697,142.851,0.001339,0.00096248,2048,14336.6,1787761386.481
698,155.968,0.00142,0.00096228,2048,13130.91,1787761386.639
699,156.12,0.001411,0.00096209,2048,13118.13,1787761386.795
700,138.027,0.001316,0.00096189,2048,14837.68,1787761386.935
701,119.557,0.001326,0.00096169,2048,17129.86,1787761387.055
702,126.447,0.000989,0.00096149,2048,16196.51,1787761387.184
703,124.006,0.001002,0.00096129,2048,16515.37,1787761387.31
704,109.635,0.002422,0.0009611,2048,18680.23,1787761387.42
705,129.868,0.001276,0.0009609,2048,15769.8,1787761387.551
706,130.799,0.000975,0.0009607,2048,15657.56,1787761387.683
707,133.762,0.000985,0.00096049,2048,15310.78,1787761387.818
708,129.369,0.001098,0.00096029,2048,15830.73,1787761387.948
709,184.556,0.001234,0.00096009,2048,11096.87,1787761388.133
710,128.584,0.000971,0.00095989,2048,15927.37,1787761388.264
711,135.875,0.00097,0.00095969,2048,15072.72,1787761388.401
712,142.21,0.001059,0.00095948,2048,14401.28,1787761388.544
713,154.97,0.000957,0.00095928,2048,13215.5,1787761388.7
714,156.41,0.001359,0.00095907,2048,13093.76,1787761388.857
715,128.367,0.000989,0.00095887,2048,15954.26,1787761388.987
716,124.4,0.000734,0.00095866,2048,16462.98,1787761389.112
717,152.845,0.000758,0.00095846,2048,13399.2,1787761389.267
718,128.066,0.001045,0.00095825,2048,15991.75,1787761389.395
719,117.651,0.000713,0.00095805,2048,17407.42,1787761389.515
720,125.864,0.000841,0.00095784,2048,16271.52,1787761389.641
721,133.141,0.000813,0.00095763,2048,15382.2,1787761389.777
722,145.436,0.000801,0.00095742,2048,14081.78,1787761389.923
723,117.066,0.000805,0.00095721,2048,17494.33,1787761390.042
724,124.74,0.000683,0.000957,2048,16418.18,1787761390.167
725,128.79,0.000845,0.0009568,2048,15901.87,1787761390.297
726,171.824,0.000933,0.00095659,2048,11919.17,1787761390.47
727,157.413,0.000863,0.00095637,2048,13010.4,1787761390.629
728,204.286,0.000874,0.00095616,2048,10025.16,1787761390.835
729,166.931,0.000624,0.00095595,2048,12268.58,1787761391.003
730,190.466,0.000729,0.00095574,2048,10752.56,1787761391.195
731,177.937,0.000612,0.00095553,2048,11509.72,1787761391.375
732,204.433,0.000795,0.00095531,2048,10017.94,1787761391.581
733,183.261,0.000726,0.0009551,2048,11175.29,1787761391.765
734,176.297,0.000642,0.00095489,2048,11616.75,1787761391.944
735,177.971,0.000668,0.00095467,2048,11507.49,1787761392.124
736,119.315,0.000669,0.00095446,2048,17164.59,1787761392.244
737,160.125,0.000672,0.00095424,2048,12789.98,1787761392.404
738,146.452,0.000607,0.00095403,2048,13984.09,1787761392.552
739,173.605,0.00069,0.00095381,2048,11796.89,1787761392.727
740,134.969,0.000693,0.00095359,2048,15173.84,1787761392.864
741,118.016,0.00077,0.00095338,2048,17353.51,1787761392.982
742,197.724,0.001066,0.00095316,2048,10357.86,1787761393.181
743,175.688,0.000723,0.00095294,2048,11657.02,1787761393.359
744,175.029,0.00075,0.00095272,2048,11700.93,1787761393.535
745,192.301,0.00102,0.0009525,2048,10649.95,1787761393.728
746,177.186,0.000784,0.00095228,2048,11558.44,1787761393.907
747,170.66,0.001306,0.00095206,2048,12000.47,1787761394.079
748,151.274,0.000703,0.00095184,2048,13538.33,1787761394.23
749,148.846,0.000582,0.00095162,2048,13759.21,1787761394.381
750,168.951,0.001775,0.0009514,2048,12121.85,1787761394.552
