step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
2412,114.76,0.000468,0.00025626,2048,17845.97,1787760513.869
2413,115.24,0.000533,0.00025589,2048,17771.55,1787760513.987
2414,124.8,0.000423,0.00025552,2048,16410.31,1787760514.112
2415,117.353,0.000417,0.00025514,2048,17451.62,1787760514.23
2416,106.288,0.000563,0.00025477,2048,19268.42,1787760514.338
2417,119.801,0.000365,0.0002544,2048,17094.96,1787760514.459
2418,114.042,0.000734,0.00025403,2048,17958.23,1787760514.573
2419,123.769,0.000349,0.00025366,2048,16546.9,1787760514.699
2420,121.715,0.00035,0.00025329,2048,16826.23,1787760514.822
2421,111.43,0.000428,0.00025293,2048,18379.27,1787760514.934
2422,108.966,0.000399,0.00025256,2048,18794.82,1787760515.044
2423,115.979,0.000392,0.00025219,2048,17658.29,1787760515.162
2424,136.536,0.000325,0.00025182,2048,14999.67,1787760515.299
2425,129.751,0.000364,0.00025145,2048,15784.1,1787760515.431
2426,105.476,0.00052,0.00025109,2048,19416.81,1787760515.537
2427,115.128,0.00037,0.00025072,2048,17788.94,1787760515.652
2428,117.843,0.000373,0.00025035,2048,17379.08,1787760515.771
2429,103.355,0.000379,0.00024999,2048,19815.22,1787760515.876
2430,113.417,0.000324,0.00024962,2048,18057.24,1787760515.991
2431,116.926,0.00055,0.00024926,2048,17515.34,1787760516.11
2432,108.112,0.000286,0.00024889,2048,18943.27,1787760516.221
2433,122.289,0.000365,0.00024853,2048,16747.19,1787760516.344
2434,130.064,0.000466,0.00024816,2048,15746.12,1787760516.476
2435,118.542,0.000449,0.0002478,2048,17276.61,1787760516.596
2436,130.277,0.00037,0.00024743,2048,15720.4,1787760516.726
2437,129.951,0.000358,0.00024707,2048,15759.75,1787760516.857
2438,107.543,0.000378,0.00024671,2048,19043.56,1787760516.966
2439,114.519,0.000349,0.00024635,2048,17883.56,1787760517.082
2440,110.534,0.000391,0.00024598,2048,18528.25,1787760517.193
2441,108.886,0.000347,0.00024562,2048,18808.7,1787760517.303
2442,119.919,0.000407,0.00024526,2048,17078.19,1787760517.424
2443,120.085,0.000404,0.0002449,2048,17054.54,1787760517.545
2444,125.507,0.000337,0.00024454,2048,16317.79,1787760517.672
2445,124.406,0.000445,0.00024418,2048,16462.2,1787760517.797
2446,113.627,0.000414,0.00024382,2048,18023.87,1787760517.912
2447,127.856,0.000419,0.00024346,2048,16018.03,1787760518.041
2448,132.122,0.000373,0.0002431,2048,15500.77,1787760518.173
2449,108.624,0.000363,0.00024274,2048,18853.99,1787760518.284
2450,114.278,0.000342,0.00024238,2048,17921.26,1787760518.399
2451,112.309,0.00031,0.00024203,2048,18235.47,1787760518.513
2452,132.507,0.000507,0.00024167,2048,15455.8,1787760518.646
2453,108.405,0.000405,0.00024131,2048,18892.17,1787760518.756
2454,134.311,0.000321,0.00024095,2048,15248.15,1787760518.891
2455,119.809,0.000307,0.0002406,2048,17093.9,1787760519.012
2456,124.621,0.000464,0.00024024,2048,16433.89,1787760519.138
2457,115.99,0.000342,0.00023988,2048,17656.74,1787760519.254
2458,133.27,0.000343,0.00023953,2048,15367.28,1787760519.389
2459,151.832,0.00039,0.00023917,2048,13488.6,1787760519.542
2460,136.565,0.000344,0.00023882,2048,14996.52,1787760519.68
2461,131.315,0.000375,0.00023846,2048,15596.05,1787760519.813
2462,134.126,0.000342,0.00023811,2048,15269.21,1787760519.948
2463,151.455,0.000478,0.00023776,2048,13522.15,1787760520.101
2464,146.781,0.000369,0.0002374,2048,13952.76,1787760520.249
2465,144.777,0.000364,0.00023705,2048,14145.84,1787760520.395
2466,145.558,0.000436,0.0002367,2048,14069.94,1787760520.541
2467,147.197,0.000307,0.00023635,2048,13913.3,1787760520.69
2468,123.595,0.000341,0.00023599,2048,16570.28,1787760520.816
2469,135.194,0.000393,0.00023564,2048,15148.63,1787760520.952
2470,147.201,0.000493,0.00023529,2048,13912.92,1787760521.1
2471,150.494,0.000358,0.00023494,2048,13608.48,1787760521.251
2472,130.886,0.00043,0.00023459,2048,15647.17,1787760521.384
2473,141.241,0.000383,0.00023424,2048,14500.04,1787760521.526
2474,139.662,0.000349,0.00023389,2048,14663.95,1787760521.666
2475,159.654,0.00037,0.00023354,2048,12827.7,1787760521.827
2476,133.928,0.000445,0.00023319,2048,15291.84,1787760521.962
2477,128.428,0.0004,0.00023284,2048,15946.68,1787760522.092
2478,146.395,0.000428,0.0002325,2048,13989.54,1787760522.239
2479,181.862,0.000348,0.00023215,2048,11261.26,1787760522.423
2480,165.361,0.00041,0.0002318,2048,12385.01,1787760522.59
2481,136.838,0.000347,0.00023146,2048,14966.58,1787760522.728
2482,170.277,0.000528,0.00023111,2048,12027.45,1787760522.899
2483,140.679,0.000396,0.00023076,2048,14557.99,1787760523.041
2484,136.459,0.000386,0.00023042,2048,15008.21,1787760523.179
2485,156.218,0.000356,0.00023007,2048,13109.9,1787760523.337
2486,129.235,0.00045,0.00022973,2048,15847.12,1787760523.468
2487,150.919,0.000411,0.00022938,2048,13570.21,1787760523.621
2488,145.368,0.000559,0.00022904,2048,14088.42,1787760523.766
2489,137.385,0.000343,0.00022869,2048,14906.97,1787760523.906
2490,138.62,0.000376,0.00022835,2048,14774.2,1787760524.046
2491,150.698,0.000283,0.00022801,2048,13590.07,1787760524.199
2492,155.7,0.000416,0.00022766,2048,13153.47,1787760524.356
2493,132.201,0.000391,0.00022732,2048,15491.55,1787760524.489
2494,133.755,0.00032,0.00022698,2048,15311.6,1787760524.624
2495,125.049,0.000343,0.00022664,2048,16377.65,1787760524.751
2496,130.166,0.000315,0.0002263,2048,15733.72,1787760524.881
2497,137.43,0.000285,0.00022596,2048,14902.11,1787760525.021
2498,140.235,0.000322,0.00022562,2048,14604.08,1787760525.163
2499,116.437,0.000333,0.00022528,2048,17588.85,1787760525.281
2500,120.855,0.000326,0.00022494,2048,16945.86,1787760525.403
2501,132.97,0.000507,0.0002246,2048,15402.02,1787760525.537
2502,170.659,0.000318,0.00022426,2048,12000.53,1787760525.708
2503,200.7,0.0003,0.00022392,2048,10204.3,1787760525.914
2504,212.996,0.000543,0.00022358,2048,9615.19,1787760526.128
2505,210.162,0.000451,0.00022324,2048,9744.88,1787760526.341
2506,201.96,0.000298,0.00022291,2048,10140.63,1787760526.544
2507,235.006,0.00037,0.00022257,2048,8714.67,1787760526.781
2508,179.844,0.000361,0.00022223,2048,11387.65,1787760526.963
2509,168.099,0.000381,0.0002219,2048,12183.3,1787760527.132
2510,115.094,0.000401,0.00022156,2048,17794.18,1787760527.248
2511,118.32,0.000316,0.00022123,2048,17309.01,1787760527.368
2512,106.095,0.000404,0.00022089,2048,19303.44,1787760527.475
2513,176.645,0.000469,0.00022056,2048,11593.87,1787760527.652
2514,192.399,0.000429,0.00022022,2048,10644.53,1787760527.847
2515,201.538,0.0004,0.00021989,2048,10161.84,1787760528.05
2516,191.164,0.000316,0.00021955,2048,10713.31,1787760528.243
2517,161.935,0.000393,0.00021922,2048,12647.01,1787760528.406
2518,106.628,0.000313,0.00021889,2048,19207.0,1787760528.513
2519,109.807,0.000334,0.00021856,2048,18650.94,1787760528.624
2520,95.783,0.000474,0.00021823,2048,21381.64,1787760528.721
2521,95.387,0.000275,0.00021789,2048,21470.36,1787760528.818
2522,103.419,0.000344,0.00021756,2048,19803.01,1787760528.923
2523,125.105,0.000329,0.00021723,2048,16370.3,1787760529.048
2524,116.152,0.000292,0.0002169,2048,17632.07,1787760529.166
2525,160.86,0.000312,0.00021657,2048,12731.6,1787760529.329
2526,138.589,0.000366,0.00021624,2048,14777.56,1787760529.469
2527,175.021,0.00029,0.00021591,2048,11701.43,1787760529.646
2528,144.733,0.0003,0.00021558,2048,14150.18,1787760529.792
2529,118.79,0.000369,0.00021526,2048,17240.57,1787760529.912
2530,117.515,0.000403,0.00021493,2048,17427.59,1787760530.031
2531,132.075,0.000355,0.0002146,2048,15506.34,1787760530.164
2532,126.364,0.000371,0.00021427,2048,16207.08,1787760530.291
2533,125.045,0.000464,0.00021395,2048,16378.04,1787760530.418
2534,162.212,0.000413,0.00021362,2048,12625.46,1787760530.581
2535,140.773,0.000347,0.0002133,2048,14548.25,1787760530.723
2536,120.55,0.000303,0.00021297,2048,16988.73,1787760530.845
2537,138.71,0.000369,0.00021264,2048,14764.6,1787760530.985
2538,116.597,0.00049,0.00021232,2048,17564.8,1787760531.103
2539,183.777,0.000426,0.000212,2048,11143.92,1787760531.288
2540,220.955,0.000296,0.00021167,2048,9268.87,1787760531.51
2541,209.737,0.000294,0.00021135,2048,9764.61,1787760531.722
2542,163.588,0.00048,0.00021103,2048,12519.23,1787760531.887
2543,203.327,0.000373,0.0002107,2048,10072.46,1787760532.092
2544,186.854,0.000344,0.00021038,2048,10960.41,1787760532.281
2545,175.742,0.00035,0.00021006,2048,11653.43,1787760532.458
2546,184.811,0.000292,0.00020974,2048,11081.61,1787760532.645
2547,139.012,0.000296,0.00020942,2048,14732.54,1787760532.785
2548,135.148,0.000373,0.0002091,2048,15153.76,1787760532.922
2549,127.105,0.000445,0.00020878,2048,16112.6,1787760533.049
2550,107.697,0.000313,0.00020846,2048,19016.4,1787760533.158
2551,106.764,0.000358,0.00020814,2048,19182.44,1787760533.267
2552,147.454,0.000313,0.00020782,2048,13889.11,1787760533.415
2553,139.944,0.000291,0.0002075,2048,14634.46,1787760533.556
2554,122.79,0.000553,0.00020718,2048,16678.92,1787760533.679
2555,92.198,0.000642,0.00020686,2048,22213.06,1787760533.772
2556,92.029,0.000394,0.00020655,2048,22253.88,1787760533.865
2557,118.556,0.000289,0.00020623,2048,17274.57,1787760533.986
2558,110.357,0.00036,0.00020591,2048,18558.02,1787760534.096
2559,119.482,0.00052,0.0002056,2048,17140.73,1787760534.217
2560,100.469,0.000377,0.00020528,2048,20384.36,1787760534.318
2561,98.798,0.000394,0.00020496,2048,20729.23,1787760534.417
2562,115.0,0.000463,0.00020465,2048,17808.74,1787760534.534
2563,120.604,0.000379,0.00020434,2048,16981.17,1787760534.656
2564,151.983,0.000313,0.00020402,2048,13475.17,1787760534.809
2565,103.896,0.000301,0.00020371,2048,19712.06,1787760534.913
2566,102.225,0.000448,0.00020339,2048,20034.34,1787760535.017
2567,126.545,0.000518,0.00020308,2048,16183.99,1787760535.144
2568,121.024,0.000388,0.00020277,2048,16922.26,1787760535.266
2569,113.497,0.000311,0.00020246,2048,18044.59,1787760535.38
2570,100.1,0.000444,0.00020215,2048,20459.48,1787760535.482
2571,116.565,0.000335,0.00020183,2048,17569.66,1787760535.599
2572,111.895,0.000356,0.00020152,2048,18302.87,1787760535.713
2573,94.077,0.000557,0.00020121,2048,21769.45,1787760535.807
2574,132.454,0.000404,0.0002009,2048,15461.98,1787760535.941
2575,126.674,0.000337,0.00020059,2048,16167.51,1787760536.069
2576,154.603,0.000439,0.00020028,2048,13246.82,1787760536.225
2577,132.675,0.000326,0.00019998,2048,15436.23,1787760536.359
2578,149.654,0.00031,0.00019967,2048,13684.91,1787760536.509
2579,141.093,0.000318,0.00019936,2048,14515.29,1787760536.652
2580,122.634,0.000372,0.00019905,2048,16700.11,1787760536.776
2581,109.937,0.000372,0.00019874,2048,18628.78,1787760536.886
2582,113.043,0.000372,0.00019844,2048,18117.0,1787760537.001
2583,120.272,0.000465,0.00019813,2048,17028.0,1787760537.122
2584,108.116,0.000332,0.00019783,2048,18942.63,1787760537.231
2585,139.451,0.000561,0.00019752,2048,14686.2,1787760537.372
2586,122.263,0.000419,0.00019722,2048,16750.83,1787760537.495
2587,116.666,0.0003,0.00019691,2048,17554.43,1787760537.613
2588,112.571,0.000355,0.00019661,2048,18192.95,1787760537.727
2589,108.802,0.000299,0.0001963,2048,18823.2,1787760537.837
2590,104.193,0.000372,0.000196,2048,19655.77,1787760537.942
2591,121.906,0.000405,0.0001957,2048,16799.84,1787760538.065
2592,111.516,0.000653,0.0001954,2048,18365.04,1787760538.178
2593,134.161,0.000329,0.00019509,2048,15265.29,1787760538.314
2594,96.071,0.000325,0.00019479,2048,21317.59,1787760538.41
2595,107.114,0.000334,0.00019449,2048,19119.91,1787760538.518
2596,98.47,0.000333,0.00019419,2048,20798.21,1787760538.618
2597,107.28,0.000305,0.00019389,2048,19090.27,1787760538.727
2598,124.34,0.000385,0.00019359,2048,16470.97,1787760538.851
2599,129.012,0.000333,0.00019329,2048,15874.44,1787760538.982
2600,126.696,0.000302,0.00019299,2048,16164.64,1787760539.11
2601,158.93,0.000292,0.00019269,2048,12886.21,1787760539.27
2602,117.907,0.000327,0.00019239,2048,17369.59,1787760539.389
2603,96.016,0.000344,0.0001921,2048,21329.8,1787760539.486
2604,103.506,0.000433,0.0001918,2048,19786.35,1787760539.59
2605,103.53,0.000291,0.0001915,2048,19781.71,1787760539.694
2606,113.369,0.000362,0.00019121,2048,18064.92,1787760539.809
2607,115.578,0.000326,0.00019091,2048,17719.59,1787760539.926
2608,115.378,0.00038,0.00019061,2048,17750.34,1787760540.043
2609,109.771,0.000305,0.00019032,2048,18656.95,1787760540.154
2610,130.416,0.000291,0.00019002,2048,15703.55,1787760540.285
2611,131.147,0.000286,0.00018973,2048,15616.09,1787760540.418
2612,132.616,0.000308,0.00018944,2048,15443.05,1787760540.552
2613,129.484,0.000399,0.00018914,2048,15816.64,1787760540.683
2614,96.291,0.000348,0.00018885,2048,21268.93,1787760540.779
2615,107.302,0.000272,0.00018856,2048,19086.35,1787760540.888
2616,104.642,0.000331,0.00018826,2048,19571.53,1787760540.994
2617,115.81,0.000417,0.00018797,2048,17684.09,1787760541.111
2618,98.319,0.000396,0.00018768,2048,20830.2,1787760541.212
2619,98.102,0.000294,0.00018739,2048,20876.19,1787760541.31
2620,105.882,0.000325,0.0001871,2048,19342.3,1787760541.417
2621,124.814,0.000386,0.00018681,2048,16408.39,1787760541.543
2622,137.444,0.000353,0.00018652,2048,14900.58,1787760541.682
2623,114.911,0.000287,0.00018623,2048,17822.44,1787760541.797
2624,124.845,0.000261,0.00018594,2048,16404.34,1787760541.923
2625,132.299,0.00035,0.00018565,2048,15480.12,1787760542.057
2626,107.188,0.000402,0.00018537,2048,19106.65,1787760542.165
2627,118.178,0.000432,0.00018508,2048,17329.85,1787760542.285
2628,118.151,0.000328,0.00018479,2048,17333.74,1787760542.404
2629,112.461,0.000274,0.00018451,2048,18210.77,1787760542.518
2630,95.423,0.000255,0.00018422,2048,21462.42,1787760542.614
2631,99.008,0.000311,0.00018393,2048,20685.28,1787760542.713
2632,96.621,0.000377,0.00018365,2048,21196.2,1787760542.811
2633,86.862,0.000307,0.00018336,2048,23577.52,1787760542.899
2634,95.943,0.000312,0.00018308,2048,21346.01,1787760542.996
2635,90.632,0.000274,0.00018279,2048,22596.88,1787760543.087
2636,123.997,0.000414,0.00018251,2048,16516.56,1787760543.213
2637,97.326,0.000288,0.00018223,2048,21042.72,1787760543.311
2638,108.044,0.00036,0.00018195,2048,18955.17,1787760543.42
2639,106.268,0.000396,0.00018166,2048,19272.1,1787760543.527
2640,98.393,0.000311,0.00018138,2048,20814.57,1787760543.626
2641,96.103,0.000291,0.0001811,2048,21310.54,1787760543.723
2642,96.886,0.000299,0.00018082,2048,21138.18,1787760543.821
2643,100.286,0.000391,0.00018054,2048,20421.68,1787760543.923
2644,108.961,0.000363,0.00018026,2048,18795.77,1787760544.033
2645,90.509,0.000286,0.00017998,2048,22627.61,1787760544.124
2646,88.019,0.000307,0.0001797,2048,23267.68,1787760544.213
2647,107.163,0.000308,0.00017942,2048,19111.11,1787760544.321
2648,93.03,0.000436,0.00017914,2048,22014.38,1787760544.414
2649,72.211,0.000299,0.00017887,2048,28361.25,1787760544.487
2650,89.666,0.000349,0.00017859,2048,22840.27,1787760544.577
2651,107.358,0.000389,0.00017831,2048,19076.36,1787760544.686
2652,101.63,0.000471,0.00017803,2048,20151.57,1787760544.789
2653,113.606,0.000308,0.00017776,2048,18027.17,1787760544.904
2654,96.303,0.000325,0.00017748,2048,21266.17,1787760545.001
2655,89.898,0.000341,0.00017721,2048,22781.48,1787760545.092
2656,82.254,0.000401,0.00017693,2048,24898.52,1787760545.175
2657,103.597,0.00034,0.00017666,2048,19768.99,1787760545.279
2658,84.776,0.000283,0.00017638,2048,24157.78,1787760545.365
2659,101.573,0.000572,0.00017611,2048,20162.76,1787760545.467
2660,94.883,0.000348,0.00017584,2048,21584.55,1787760545.563
2661,87.646,0.000316,0.00017557,2048,23366.59,1787760545.652
2662,102.691,0.000411,0.00017529,2048,19943.25,1787760545.756
2663,106.144,0.00045,0.00017502,2048,19294.54,1787760545.863
2664,108.552,0.000528,0.00017475,2048,18866.52,1787760545.972
2665,122.341,0.0003,0.00017448,2048,16740.05,1787760546.095
2666,98.191,0.000354,0.00017421,2048,20857.25,1787760546.195
2667,111.512,0.000295,0.00017394,2048,18365.7,1787760546.307
2668,80.585,0.000371,0.00017367,2048,25414.22,1787760546.389
2669,158.444,0.000327,0.0001734,2048,12925.66,1787760546.549
2670,125.377,0.00042,0.00017313,2048,16334.77,1787760546.675
2671,125.212,0.000316,0.00017287,2048,16356.27,1787760546.801
2672,126.902,0.0004,0.0001726,2048,16138.41,1787760546.929
2673,149.508,0.000395,0.00017233,2048,13698.26,1787760547.079
2674,161.805,0.000357,0.00017206,2048,12657.22,1787760547.242
2675,142.6,0.00049,0.0001718,2048,14361.81,1787760547.386
2676,144.736,0.000223,0.00017153,2048,14149.88,1787760547.533
2677,161.724,0.000448,0.00017127,2048,12663.56,1787760547.696
2678,136.131,0.000332,0.000171,2048,15044.29,1787760547.833
2679,167.01,0.000365,0.00017074,2048,12262.77,1787760548.002
2680,165.546,0.00049,0.00017047,2048,12371.18,1787760548.169
2681,158.266,0.000336,0.00017021,2048,12940.26,1787760548.329
2682,171.397,0.000304,0.00016995,2048,11948.87,1787760548.503
2683,185.859,0.00033,0.00016968,2048,11019.12,1787760548.69
2684,192.871,0.000307,0.00016942,2048,10618.5,1787760548.885
2685,190.026,0.000275,0.00016916,2048,10777.49,1787760549.076
2686,200.063,0.000292,0.0001689,2048,10236.77,1787760549.278
2687,176.951,0.000277,0.00016864,2048,11573.85,1787760549.457
2688,199.637,0.000325,0.00016838,2048,10258.62,1787760549.658
2689,170.141,0.000353,0.00016812,2048,12037.07,1787760549.83
2690,125.816,0.000248,0.00016786,2048,16277.76,1787760549.957
2691,113.691,0.000306,0.0001676,2048,18013.75,1787760550.072
2692,104.414,0.000361,0.00016734,2048,19614.25,1787760550.177
2693,110.918,0.000353,0.00016708,2048,18464.12,1787760550.289
2694,136.395,0.000402,0.00016683,2048,15015.19,1787760550.426
2695,109.912,0.000283,0.00016657,2048,18633.05,1787760550.538
2696,184.675,0.000356,0.00016631,2048,11089.75,1787760550.723
2697,145.087,0.000365,0.00016606,2048,14115.65,1787760550.87
2698,105.923,0.000283,0.0001658,2048,19334.82,1787760550.978
2699,151.748,0.000292,0.00016554,2048,13496.09,1787760551.13
2700,150.644,0.000368,0.00016529,2048,13595.0,1787760551.282
2701,148.903,0.000394,0.00016504,2048,13753.89,1787760551.433
2702,164.692,0.000268,0.00016478,2048,12435.37,1787760551.6
2703,174.749,0.000268,0.00016453,2048,11719.66,1787760551.775
2704,163.561,0.000268,0.00016427,2048,12521.31,1787760551.941
2705,165.262,0.000286,0.00016402,2048,12392.44,1787760552.108
2706,183.164,0.000298,0.00016377,2048,11181.27,1787760552.292
2707,178.21,0.000377,0.00016352,2048,11492.05,1787760552.472
2708,165.895,0.000461,0.00016327,2048,12345.17,1787760552.639
2709,138.443,0.000309,0.00016302,2048,14793.12,1787760552.779
2710,123.369,0.000288,0.00016277,2048,16600.54,1787760552.903
2711,97.658,0.000329,0.00016252,2048,20971.17,1787760553.001
2712,104.432,0.000289,0.00016227,2048,19610.94,1787760553.107
2713,130.741,0.000331,0.00016202,2048,15664.51,1787760553.239
2714,111.595,0.000328,0.00016177,2048,18352.08,1787760553.352
2715,147.976,0.000322,0.00016152,2048,13840.04,1787760553.501
2716,151.446,0.00036,0.00016127,2048,13522.94,1787760553.654
2717,154.813,0.000312,0.00016103,2048,13228.86,1787760553.81
2718,164.184,0.000444,0.00016078,2048,12473.77,1787760553.975
2719,188.715,0.000306,0.00016053,2048,10852.33,1787760554.167
2720,211.693,0.000321,0.00016029,2048,9674.37,1787760554.38
2721,226.671,0.000362,0.00016004,2048,9035.12,1787760554.608
2722,206.092,0.000277,0.0001598,2048,9937.29,1787760554.815
2723,184.645,0.000278,0.00015955,2048,11091.54,1787760555.001
2724,158.534,0.000276,0.00015931,2048,12918.37,1787760555.162
2725,173.311,0.000244,0.00015907,2048,11816.9,1787760555.337
2726,153.131,0.000241,0.00015882,2048,13374.17,1787760555.491
2727,174.32,0.000269,0.00015858,2048,11748.5,1787760555.667
2728,198.147,0.000313,0.00015834,2048,10335.76,1787760555.867
2729,169.373,0.000285,0.0001581,2048,12091.65,1787760556.038
2730,181.482,0.0003,0.00015786,2048,11284.85,1787760556.221
2731,169.582,0.000278,0.00015762,2048,12076.75,1787760556.392
2732,181.002,0.000276,0.00015738,2048,11314.77,1787760556.574
2733,179.926,0.000276,0.00015714,2048,11382.47,1787760556.756
2734,171.029,0.000287,0.0001569,2048,11974.56,1787760556.929
2735,172.369,0.000274,0.00015666,2048,11881.48,1787760557.102
2736,157.841,0.000346,0.00015642,2048,12975.12,1787760557.262
2737,159.491,0.000249,0.00015618,2048,12840.85,1787760557.424
2738,144.675,0.000265,0.00015595,2048,14155.89,1787760557.57
2739,154.023,0.000249,0.00015571,2048,13296.74,1787760557.724
2740,174.392,0.000297,0.00015547,2048,11743.63,1787760557.9
2741,220.26,0.000353,0.00015524,2048,9298.09,1787760558.122
2742,158.801,0.00027,0.000155,2048,12896.65,1787760558.283
2743,177.565,0.000307,0.00015477,2048,11533.79,1787760558.462
2744,186.764,0.000235,0.00015453,2048,10965.72,1787760558.651
2745,204.754,0.000302,0.0001543,2048,10002.23,1787760558.857
2746,208.742,0.000261,0.00015406,2048,9811.14,1787760559.068
2747,185.131,0.00039,0.00015383,2048,11062.47,1787760559.254
2748,232.839,0.000306,0.0001536,2048,8795.77,1787760559.489
2749,224.528,0.000313,0.00015337,2048,9121.34,1787760559.715
2750,191.611,0.000315,0.00015314,2048,10688.31,1787760559.909
2751,182.757,0.000342,0.0001529,2048,11206.16,1787760560.093
2752,215.398,0.000242,0.00015267,2048,9507.98,1787760560.31
2753,198.185,0.000325,0.00015244,2048,10333.76,1787760560.51
2754,173.593,0.000255,0.00015221,2048,11797.7,1787760560.685
2755,166.754,0.000315,0.00015198,2048,12281.59,1787760560.854
2756,188.451,0.000292,0.00015176,2048,10867.55,1787760561.044
2757,184.404,0.000283,0.00015153,2048,11106.03,1787760561.23
2758,185.931,0.000326,0.0001513,2048,11014.83,1787760561.417
2759,199.99,0.000277,0.00015107,2048,10240.51,1787760561.619
2760,202.329,0.000309,0.00015085,2048,10122.13,1787760561.822
2761,181.578,0.000373,0.00015062,2048,11278.89,1787760562.006
2762,209.953,0.000342,0.00015039,2048,9754.57,1787760562.218
2763,230.756,0.000234,0.00015017,2048,8875.17,1787760562.45
2764,195.153,0.000296,0.00014994,2048,10494.34,1787760562.647
2765,170.611,0.000275,0.00014972,2048,12003.89,1787760562.819
2766,174.363,0.000257,0.00014949,2048,11745.6,1787760562.995
2767,141.084,0.000309,0.00014927,2048,14516.15,1787760563.138
2768,158.153,0.000326,0.00014905,2048,12949.49,1787760563.299
2769,162.891,0.000326,0.00014882,2048,12572.82,1787760563.462
2770,131.485,0.000246,0.0001486,2048,15575.92,1787760563.595
2771,139.823,0.000261,0.00014838,2048,14647.13,1787760563.737
2772,116.234,0.000248,0.00014816,2048,17619.67,1787760563.855
2773,104.815,0.000328,0.00014794,2048,19539.24,1787760563.961
2774,88.69,0.00032,0.00014772,2048,23091.8,1787760564.05
2775,89.914,0.000231,0.0001475,2048,22777.37,1787760564.141
2776,103.441,0.00029,0.00014728,2048,19798.76,1787760564.246
2777,101.361,0.000237,0.00014706,2048,20204.97,1787760564.347
2778,119.174,0.000367,0.00014684,2048,17184.88,1787760564.468
2779,106.609,0.000268,0.00014662,2048,19210.44,1787760564.577
2780,110.06,0.000241,0.00014641,2048,18608.07,1787760564.687
2781,167.584,0.000338,0.00014619,2048,12220.76,1787760564.856
2782,174.787,0.000267,0.00014597,2048,11717.13,1787760565.033
2783,166.355,0.000368,0.00014576,2048,12311.02,1787760565.2
2784,143.362,0.000278,0.00014554,2048,14285.5,1787760565.345
2785,133.448,0.000259,0.00014533,2048,15346.8,1787760565.48
2786,112.715,0.000383,0.00014511,2048,18169.72,1787760565.594
2787,116.077,0.000305,0.0001449,2048,17643.45,1787760565.711
2788,105.935,0.0003,0.00014469,2048,19332.66,1787760565.817
2789,102.558,0.000361,0.00014447,2048,19969.11,1787760565.921
2790,86.558,0.000293,0.00014426,2048,23660.55,1787760566.009
2791,108.584,0.000247,0.00014405,2048,18861.01,1787760566.118
2792,102.737,0.000302,0.00014384,2048,19934.32,1787760566.222
2793,99.835,0.000322,0.00014363,2048,20513.81,1787760566.323
2794,108.824,0.00044,0.00014341,2048,18819.29,1787760566.434
2795,114.33,0.000317,0.0001432,2048,17913.06,1787760566.549
2796,108.302,0.000318,0.000143,2048,18910.01,1787760566.658
2797,114.719,0.000303,0.00014279,2048,17852.35,1787760566.773
2798,126.163,0.000297,0.00014258,2048,16233.03,1787760566.901
2799,116.924,0.000344,0.00014237,2048,17515.68,1787760567.019
2800,122.557,0.000417,0.00014216,2048,16710.59,1787760567.143
2801,138.397,0.000265,0.00014195,2048,14797.98,1787760567.282
2802,121.279,0.00041,0.00014175,2048,16886.64,1787760567.404
2803,114.656,0.000263,0.00014154,2048,17862.14,1787760567.52
2804,127.107,0.000293,0.00014134,2048,16112.43,1787760567.649
2805,121.808,0.000452,0.00014113,2048,16813.35,1787760567.771
2806,120.03,0.000257,0.00014093,2048,17062.37,1787760567.892
2807,103.972,0.000337,0.00014072,2048,19697.52,1787760567.997
2808,107.113,0.000255,0.00014052,2048,19119.96,1787760568.105
2809,113.635,0.000422,0.00014031,2048,18022.58,1787760568.22
2810,103.512,0.000344,0.00014011,2048,19785.13,1787760568.325
2811,134.203,0.000283,0.00013991,2048,15260.49,1787760568.461
2812,143.095,0.000341,0.00013971,2048,14312.18,1787760568.605
2813,115.981,0.000323,0.00013951,2048,17658.13,1787760568.723
2814,124.749,0.00045,0.0001393,2048,16417.02,1787760568.849
2815,129.623,0.000313,0.0001391,2048,15799.65,1787760568.98
2816,123.449,0.000326,0.0001389,2048,16589.89,1787760569.104
2817,147.903,0.000419,0.00013871,2048,13846.88,1787760569.253
2818,112.667,0.000314,0.00013851,2048,18177.48,1787760569.367
2819,135.928,0.000319,0.00013831,2048,15066.78,1787760569.504
2820,99.383,0.00039,0.00013811,2048,20607.06,1787760569.605
2821,168.012,0.000437,0.00013791,2048,12189.6,1787760569.774
2822,139.247,0.000332,0.00013772,2048,14707.64,1787760569.915
2823,131.376,0.000335,0.00013752,2048,15588.88,1787760570.047
2824,120.316,0.000319,0.00013732,2048,17021.84,1787760570.168
2825,122.413,0.000403,0.00013713,2048,16730.21,1787760570.291
2826,124.777,0.000395,0.00013693,2048,16413.25,1787760570.417
2827,128.061,0.000308,0.00013674,2048,15992.34,1787760570.547
2828,128.665,0.000276,0.00013654,2048,15917.34,1787760570.676
2829,131.993,0.000226,0.00013635,2048,15516.03,1787760570.809
2830,152.198,0.000314,0.00013616,2048,13456.2,1787760570.963
2831,149.711,0.000386,0.00013596,2048,13679.73,1787760571.114
2832,148.466,0.000308,0.00013577,2048,13794.42,1787760571.263
2833,111.067,0.000305,0.00013558,2048,18439.32,1787760571.375
2834,99.459,0.000285,0.00013539,2048,20591.32,1787760571.476
