step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
2397,16.199,0.00038,0.00026188,2048,126430.68,1787804296.178
2398,16.26,0.000607,0.0002615,2048,125951.71,1787804296.195
2399,15.277,0.000544,0.00026112,2048,134056.86,1787804296.21
2400,15.509,0.0009,0.00026075,2048,132053.21,1787804296.226
2401,15.504,0.000398,0.00026037,2048,132095.8,1787804296.242
2402,15.42,0.000366,0.00025999,2048,132810.22,1787804296.257
2403,15.624,0.000463,0.00025962,2048,131076.19,1787804296.273
2404,16.133,0.000541,0.00025924,2048,126942.41,1787804296.289
2405,15.579,0.000501,0.00025887,2048,131459.02,1787804296.305
2406,16.386,0.000577,0.0002585,2048,124987.79,1787804296.322
2407,17.875,0.000439,0.00025812,2048,114572.14,1787804296.34
2408,16.621,0.000724,0.00025775,2048,123216.13,1787804296.356
2409,16.533,0.000525,0.00025738,2048,123876.46,1787804296.373
2410,18.417,0.000531,0.000257,2048,111201.0,1787804296.392
2411,20.222,0.000722,0.00025663,2048,101274.34,1787804296.412
2412,17.593,0.00072,0.00025626,2048,116407.95,1787804296.43
2413,17.109,0.000458,0.00025589,2048,119702.38,1787804296.447
2414,17.475,0.000383,0.00025552,2048,117196.66,1787804296.465
2415,19.278,0.000408,0.00025514,2048,106234.54,1787804296.484
2416,20.77,0.000518,0.00025477,2048,98602.33,1787804296.505
2417,17.39,0.000584,0.0002544,2048,117770.19,1787804296.523
2418,16.509,0.000484,0.00025403,2048,124055.8,1787804296.54
2419,16.023,0.000475,0.00025366,2048,127817.06,1787804296.556
2420,15.805,0.000529,0.00025329,2048,129575.97,1787804296.572
2421,16.048,0.000582,0.00025293,2048,127619.53,1787804296.588
2422,17.888,0.00073,0.00025256,2048,114487.6,1787804296.606
2423,15.979,0.00075,0.00025219,2048,128167.42,1787804296.622
2424,15.478,0.000488,0.00025182,2048,132315.98,1787804296.638
2425,15.36,0.000363,0.00025145,2048,133336.81,1787804296.653
2426,15.455,0.000611,0.00025109,2048,132516.32,1787804296.669
2427,15.313,0.000589,0.00025072,2048,133739.08,1787804296.684
2428,20.109,0.000499,0.00025035,2048,101846.46,1787804296.705
2429,15.551,0.000449,0.00024999,2048,131699.95,1787804296.72
2430,15.871,0.000637,0.00024962,2048,129042.01,1787804296.736
2431,17.597,0.000738,0.00024926,2048,116380.83,1787804296.754
2432,15.648,0.00073,0.00024889,2048,130877.67,1787804296.77
2433,21.08,0.000528,0.00024853,2048,97152.78,1787804296.791
2434,15.673,0.00066,0.00024816,2048,130667.24,1787804296.807
2435,17.357,0.000703,0.0002478,2048,117990.02,1787804296.825
2436,15.546,0.000769,0.00024743,2048,131738.07,1787804296.841
2437,15.608,0.00062,0.00024707,2048,131213.92,1787804296.856
2438,15.73,0.000336,0.00024671,2048,130192.94,1787804296.872
2439,15.848,0.000757,0.00024635,2048,129230.11,1787804296.888
2440,19.544,0.000663,0.00024598,2048,104789.73,1787804296.908
2441,17.17,0.000425,0.00024562,2048,119279.2,1787804296.925
2442,15.374,0.000627,0.00024526,2048,133209.32,1787804296.941
2443,14.666,0.000552,0.0002449,2048,139644.62,1787804296.956
2444,16.633,0.000549,0.00024454,2048,123128.72,1787804296.972
2445,22.561,0.000531,0.00024418,2048,90775.72,1787804296.995
2446,16.888,0.000822,0.00024382,2048,121268.1,1787804297.012
2447,16.57,0.000439,0.00024346,2048,123599.1,1787804297.029
2448,15.889,0.000488,0.0002431,2048,128890.96,1787804297.045
2449,16.06,0.000564,0.00024274,2048,127521.79,1787804297.062
2450,16.437,0.000635,0.00024238,2048,124594.67,1787804297.078
2451,19.542,0.000622,0.00024203,2048,104802.06,1787804297.098
2452,15.74,0.000363,0.00024167,2048,130117.67,1787804297.114
2453,18.619,0.000523,0.00024131,2048,109993.39,1787804297.133
2454,26.578,0.000505,0.00024095,2048,77057.66,1787804297.16
2455,23.092,0.000543,0.0002406,2048,88690.26,1787804297.183
2456,25.357,0.00045,0.00024024,2048,80767.93,1787804297.209
2457,18.586,0.000955,0.00023988,2048,110191.06,1787804297.227
2458,15.896,0.000945,0.00023953,2048,128838.25,1787804297.243
2459,15.365,0.000503,0.00023917,2048,133287.34,1787804297.259
2460,15.344,0.000589,0.00023882,2048,133468.02,1787804297.274
2461,17.978,0.000597,0.00023846,2048,113917.64,1787804297.293
2462,17.034,0.00037,0.00023811,2048,120230.13,1787804297.31
2463,16.016,0.000409,0.00023776,2048,127873.72,1787804297.326
2464,15.219,0.000514,0.0002374,2048,134572.17,1787804297.342
2465,15.084,0.00039,0.00023705,2048,135768.5,1787804297.357
2466,15.04,0.000452,0.0002367,2048,136172.02,1787804297.372
2467,16.141,0.000492,0.00023635,2048,126883.43,1787804297.389
2468,19.3,0.000549,0.00023599,2048,106114.54,1787804297.408
2469,17.358,0.000651,0.00023564,2048,117987.98,1787804297.426
2470,15.989,0.000732,0.00023529,2048,128088.06,1787804297.442
2471,14.984,0.000449,0.00023494,2048,136683.69,1787804297.457
2472,15.791,0.000339,0.00023459,2048,129695.77,1787804297.473
2473,15.893,0.000405,0.00023424,2048,128862.57,1787804297.489
2474,16.662,0.000416,0.00023389,2048,122917.37,1787804297.506
2475,19.416,0.000586,0.00023354,2048,105481.65,1787804297.525
2476,21.511,0.000499,0.00023319,2048,95208.87,1787804297.547
2477,16.28,0.000677,0.00023284,2048,125796.98,1787804297.564
2478,16.51,0.000524,0.0002325,2048,124044.53,1787804297.58
2479,18.76,0.000564,0.00023215,2048,109170.19,1787804297.599
2480,17.864,0.00063,0.0002318,2048,114641.41,1787804297.617
2481,15.39,0.000511,0.00023146,2048,133071.7,1787804297.633
2482,15.128,0.000549,0.00023111,2048,135376.32,1787804297.648
2483,15.088,0.000444,0.00023076,2048,135735.21,1787804297.663
2484,15.121,0.00041,0.00023042,2048,135437.19,1787804297.679
2485,15.217,0.000433,0.00023007,2048,134586.32,1787804297.694
2486,16.919,0.000675,0.00022973,2048,121043.77,1787804297.711
2487,16.29,0.000478,0.00022938,2048,125724.39,1787804297.728
2488,15.256,0.000477,0.00022904,2048,134244.03,1787804297.743
2489,27.331,0.000383,0.00022869,2048,74932.13,1787804297.771
2490,15.327,0.000401,0.00022835,2048,133617.79,1787804297.786
2491,16.242,0.000358,0.00022801,2048,126094.4,1787804297.803
2492,21.776,0.000529,0.00022766,2048,94047.2,1787804297.825
2493,18.439,0.000399,0.00022732,2048,111070.74,1787804297.843
2494,23.4,0.000989,0.00022698,2048,87520.99,1787804297.867
2495,17.086,0.000458,0.00022664,2048,119862.11,1787804297.884
2496,16.287,0.000462,0.0002263,2048,125747.55,1787804297.901
2497,16.998,0.000618,0.00022596,2048,120484.76,1787804297.918
2498,16.226,0.000433,0.00022562,2048,126217.18,1787804297.934
2499,15.607,0.000556,0.00022528,2048,131220.65,1787804297.95
2500,15.949,0.000877,0.00022494,2048,128407.69,1787804297.966
2501,15.89,0.000532,0.0002246,2048,128888.52,1787804297.982
2502,16.035,0.000672,0.00022426,2048,127717.43,1787804297.998
2503,17.615,0.000507,0.00022392,2048,116261.91,1787804298.016
2504,15.909,0.000342,0.00022358,2048,128729.74,1787804298.032
2505,15.64,0.000421,0.00022324,2048,130949.64,1787804298.048
2506,15.406,0.00038,0.00022291,2048,132937.81,1787804298.064
2507,15.753,0.000425,0.00022257,2048,130009.46,1787804298.08
2508,17.666,0.000354,0.00022223,2048,115926.93,1787804298.097
2509,20.237,0.000668,0.0002219,2048,101198.77,1787804298.117
2510,16.848,0.000259,0.00022156,2048,121555.29,1787804298.134
2511,15.592,0.000384,0.00022123,2048,131349.41,1787804298.15
2512,16.022,0.000453,0.00022089,2048,127824.24,1787804298.166
2513,15.871,0.000875,0.00022056,2048,129038.76,1787804298.182
2514,15.783,0.000472,0.00022022,2048,129759.87,1787804298.198
2515,17.015,0.000494,0.00021989,2048,120362.97,1787804298.216
2516,16.507,0.000382,0.00021955,2048,124070.08,1787804298.232
2517,17.937,0.000535,0.00021922,2048,114175.49,1787804298.25
2518,16.794,0.000366,0.00021889,2048,121946.86,1787804298.267
2519,17.458,0.000448,0.00021856,2048,117308.1,1787804298.285
2520,24.315,0.000507,0.00021823,2048,84228.19,1787804298.31
2521,19.262,0.000474,0.00021789,2048,106324.43,1787804298.329
2522,15.097,0.000303,0.00021756,2048,135659.68,1787804298.344
2523,16.037,0.000448,0.00021723,2048,127703.09,1787804298.361
2524,15.634,0.000379,0.0002169,2048,130998.22,1787804298.376
2525,16.425,0.000435,0.00021657,2048,124688.73,1787804298.393
2526,16.861,0.000733,0.00021624,2048,121463.73,1787804298.41
2527,20.473,0.000447,0.00021591,2048,100036.63,1787804298.431
2528,15.707,0.000382,0.00021558,2048,130386.89,1787804298.447
2529,15.715,0.000512,0.00021526,2048,130323.84,1787804298.462
2530,14.812,0.000391,0.00021493,2048,138270.94,1787804298.477
2531,19.415,0.000447,0.0002146,2048,105484.91,1787804298.497
2532,17.081,0.000363,0.00021427,2048,119900.01,1787804298.514
2533,17.836,0.000379,0.00021395,2048,114823.95,1787804298.532
2534,21.258,0.000434,0.00021362,2048,96338.84,1787804298.554
2535,21.279,0.000671,0.0002133,2048,96243.77,1787804298.575
2536,17.049,0.000623,0.00021297,2048,120126.46,1787804298.592
2537,22.084,0.000424,0.00021264,2048,92738.08,1787804298.615
2538,18.772,0.000408,0.00021232,2048,109100.98,1787804298.634
2539,18.427,0.000601,0.000212,2048,111143.07,1787804298.652
2540,16.452,0.000458,0.00021167,2048,124487.13,1787804298.669
2541,15.798,0.000371,0.00021135,2048,129640.77,1787804298.685
2542,15.0,0.000385,0.00021103,2048,136533.33,1787804298.7
2543,17.439,0.00031,0.0002107,2048,117437.25,1787804298.718
2544,15.607,0.00074,0.00021038,2048,131225.69,1787804298.734
2545,16.969,0.000893,0.00021006,2048,120690.67,1787804298.751
2546,14.869,0.000573,0.00020974,2048,137734.38,1787804298.766
2547,14.725,0.000522,0.00020942,2048,139084.14,1787804298.781
2548,14.641,0.000335,0.0002091,2048,139878.29,1787804298.795
2549,15.875,0.000589,0.00020878,2048,129003.81,1787804298.812
2550,22.743,0.00066,0.00020846,2048,90048.89,1787804298.834
2551,15.785,0.000532,0.00020814,2048,129745.07,1787804298.85
2552,14.757,0.000527,0.00020782,2048,138781.6,1787804298.865
2553,15.148,0.000431,0.0002075,2048,135202.04,1787804298.881
2554,17.581,0.000301,0.00020718,2048,116486.74,1787804298.898
2555,19.427,0.00051,0.00020686,2048,105422.46,1787804298.918
2556,16.76,0.000395,0.00020655,2048,122192.06,1787804298.935
2557,15.497,0.00071,0.00020623,2048,132152.9,1787804298.951
2558,17.98,0.000398,0.00020591,2048,113902.44,1787804298.969
2559,17.812,0.000583,0.0002056,2048,114976.73,1787804298.987
2560,15.648,0.001054,0.00020528,2048,130876.0,1787804299.003
2561,19.807,0.000495,0.00020496,2048,103398.31,1787804299.023
2562,15.59,0.000383,0.00020465,2048,131367.1,1787804299.038
2563,17.196,0.000459,0.00020434,2048,119094.69,1787804299.056
2564,15.452,0.000377,0.00020402,2048,132538.62,1787804299.071
2565,14.82,0.000541,0.00020371,2048,138190.7,1787804299.087
2566,14.903,0.000471,0.00020339,2048,137424.76,1787804299.102
2567,15.928,0.000461,0.00020308,2048,128576.99,1787804299.118
2568,19.886,0.000367,0.00020277,2048,102985.99,1787804299.138
2569,15.107,0.000805,0.00020246,2048,135569.88,1787804299.153
2570,17.321,0.000845,0.00020215,2048,118235.25,1787804299.171
2571,16.413,0.000341,0.00020183,2048,124776.86,1787804299.187
2572,16.105,0.000723,0.00020152,2048,127167.06,1787804299.203
2573,22.203,0.000515,0.00020121,2048,92238.54,1787804299.226
2574,16.458,0.000707,0.0002009,2048,124438.72,1787804299.242
2575,15.19,0.000386,0.00020059,2048,134829.98,1787804299.258
2576,15.567,0.000519,0.00020028,2048,131559.51,1787804299.274
2577,16.257,0.000428,0.00019998,2048,125974.18,1787804299.29
2578,17.814,0.000372,0.00019967,2048,114963.18,1787804299.308
2579,16.575,0.000363,0.00019936,2048,123556.6,1787804299.325
2580,17.645,0.000415,0.00019905,2048,116064.24,1787804299.343
2581,16.003,0.000482,0.00019874,2048,127976.0,1787804299.359
2582,16.711,0.000409,0.00019844,2048,122557.67,1787804299.376
2583,16.676,0.000353,0.00019813,2048,122810.49,1787804299.392
2584,17.481,0.000329,0.00019783,2048,117153.09,1787804299.41
2585,17.675,0.000434,0.00019752,2048,115870.53,1787804299.428
2586,16.709,0.000308,0.00019722,2048,122570.88,1787804299.446
2587,17.005,0.000435,0.00019691,2048,120438.71,1787804299.463
2588,16.366,0.000328,0.00019661,2048,125138.24,1787804299.479
2589,21.895,0.000345,0.0001963,2048,93537.34,1787804299.501
2590,16.76,0.000347,0.000196,2048,122197.16,1787804299.518
2591,17.787,0.000485,0.0001957,2048,115141.57,1787804299.537
2592,17.084,0.000311,0.0001954,2048,119876.14,1787804299.554
2593,16.728,0.000353,0.00019509,2048,122433.12,1787804299.571
2594,19.278,0.000393,0.00019479,2048,106236.19,1787804299.59
2595,15.635,0.000521,0.00019449,2048,130987.33,1787804299.606
2596,17.568,0.000418,0.00019419,2048,116576.26,1787804299.624
2597,16.593,0.000595,0.00019389,2048,123427.03,1787804299.641
2598,15.589,0.000452,0.00019359,2048,131373.84,1787804299.657
2599,16.383,0.00039,0.00019329,2048,125008.39,1787804299.673
2600,15.697,0.000557,0.00019299,2048,130469.96,1787804299.689
2601,15.937,0.000401,0.00019269,2048,128504.38,1787804299.705
2602,16.396,0.000436,0.00019239,2048,124912.32,1787804299.722
2603,17.614,0.000552,0.0001921,2048,116274.45,1787804299.739
2604,16.67,0.000614,0.0001918,2048,122858.38,1787804299.756
2605,15.409,0.00096,0.0001915,2048,132907.61,1787804299.772
2606,16.507,0.000617,0.00019121,2048,124066.32,1787804299.789
2607,15.714,0.000294,0.00019091,2048,130331.3,1787804299.805
2608,21.411,0.000353,0.00019061,2048,95653.55,1787804299.826
2609,17.019,0.000477,0.00019032,2048,120333.27,1787804299.843
2610,15.913,0.000376,0.00019002,2048,128700.61,1787804299.859
2611,16.083,0.000468,0.00018973,2048,127338.63,1787804299.876
2612,15.936,0.000354,0.00018944,2048,128513.25,1787804299.892
2613,15.671,0.00032,0.00018914,2048,130689.76,1787804299.907
2614,16.866,0.000402,0.00018885,2048,121429.89,1787804299.925
2615,20.156,0.000465,0.00018856,2048,101609.48,1787804299.945
2616,16.8,0.00067,0.00018826,2048,121908.39,1787804299.962
2617,20.288,0.000416,0.00018797,2048,100947.37,1787804299.982
2618,19.592,0.000402,0.00018768,2048,104531.39,1787804300.002
2619,16.302,0.000498,0.00018739,2048,125627.22,1787804300.019
2620,17.921,0.000798,0.0001871,2048,114278.06,1787804300.037
2621,16.741,0.000346,0.00018681,2048,122332.93,1787804300.054
2622,15.964,0.000616,0.00018652,2048,128287.85,1787804300.07
2623,15.748,0.000491,0.00018623,2048,130051.56,1787804300.086
2624,25.636,0.000436,0.00018594,2048,79887.97,1787804300.111
2625,17.806,0.000366,0.00018565,2048,115020.64,1787804300.129
2626,16.9,0.000576,0.00018537,2048,121184.15,1787804300.147
2627,15.947,0.000527,0.00018508,2048,128424.6,1787804300.163
2628,15.701,0.000432,0.00018479,2048,130440.87,1787804300.179
2629,19.489,0.000428,0.00018451,2048,105083.3,1787804300.198
2630,17.051,0.000368,0.00018422,2048,120110.96,1787804300.216
2631,16.699,0.000394,0.00018393,2048,122641.34,1787804300.232
2632,16.712,0.000444,0.00018365,2048,122547.41,1787804300.249
2633,16.267,0.000941,0.00018336,2048,125901.38,1787804300.266
2634,16.801,0.000442,0.00018308,2048,121900.41,1787804300.283
2635,15.404,0.0005,0.00018279,2048,132950.75,1787804300.298
2636,15.666,0.000556,0.00018251,2048,130730.64,1787804300.314
2637,17.604,0.000785,0.00018223,2048,116339.84,1787804300.332
2638,17.961,0.000387,0.00018195,2048,114024.2,1787804300.35
2639,15.615,0.000444,0.00018166,2048,131154.26,1787804300.366
2640,15.095,0.000476,0.00018138,2048,135671.37,1787804300.381
2641,15.14,0.000476,0.0001811,2048,135272.59,1787804300.397
2642,17.735,0.000732,0.00018082,2048,115475.92,1787804300.414
2643,17.853,0.000458,0.00018054,2048,114717.18,1787804300.432
2644,18.059,0.000345,0.00018026,2048,113404.17,1787804300.451
2645,17.274,0.000511,0.00017998,2048,118562.43,1787804300.469
2646,20.061,0.00041,0.0001797,2048,102087.1,1787804300.488
2647,20.451,0.00072,0.00017942,2048,100141.8,1787804300.509
2648,17.276,0.000373,0.00017914,2048,118546.65,1787804300.527
2649,21.636,0.000436,0.00017887,2048,94659.24,1787804300.548
2650,20.707,0.000477,0.00017859,2048,98901.84,1787804300.569
2651,19.409,0.00057,0.00017831,2048,105517.52,1787804300.589
2652,31.362,0.000499,0.00017803,2048,65303.0,1787804300.621
2653,19.027,0.000604,0.00017776,2048,107635.95,1787804300.64
2654,23.156,0.000648,0.00017748,2048,88442.45,1787804300.663
2655,16.608,0.000619,0.00017721,2048,123315.55,1787804300.68
2656,16.79,0.000555,0.00017693,2048,121978.09,1787804300.697
2657,19.596,0.000374,0.00017666,2048,104511.66,1787804300.717
2658,18.498,0.000437,0.00017638,2048,110714.67,1787804300.736
2659,18.591,0.000377,0.00017611,2048,110162.61,1787804300.754
2660,16.31,0.000588,0.00017584,2048,125568.68,1787804300.771
2661,15.252,0.000467,0.00017557,2048,134280.11,1787804300.786
2662,16.738,0.000643,0.00017529,2048,122354.85,1787804300.803
2663,16.155,0.000351,0.00017502,2048,126771.9,1787804300.82
2664,22.627,0.000434,0.00017475,2048,90512.94,1787804300.842
2665,16.167,0.000432,0.00017448,2048,126677.02,1787804300.859
2666,16.478,0.000675,0.00017421,2048,124286.93,1787804300.876
2667,15.277,0.000541,0.00017394,2048,134061.24,1787804300.891
2668,15.136,0.000712,0.00017367,2048,135306.55,1787804300.906
2669,15.058,0.000403,0.0001734,2048,136009.24,1787804300.922
2670,16.359,0.000422,0.00017313,2048,125193.32,1787804300.938
2671,17.242,0.000392,0.00017287,2048,118776.97,1787804300.956
2672,16.351,0.000439,0.0001726,2048,125249.21,1787804300.972
2673,16.545,0.000327,0.00017233,2048,123780.63,1787804300.989
2674,19.552,0.000364,0.00017206,2048,104746.85,1787804301.008
2675,24.561,0.000624,0.0001718,2048,83384.91,1787804301.033
2676,20.195,0.000768,0.00017153,2048,101413.25,1787804301.054
2677,23.783,0.000673,0.00017127,2048,86112.65,1787804301.078
2678,15.642,0.000408,0.000171,2048,130932.06,1787804301.093
2679,14.979,0.000512,0.00017074,2048,136723.84,1787804301.109
2680,15.2,0.00049,0.00017047,2048,134738.61,1787804301.124
2681,18.189,0.000492,0.00017021,2048,112594.91,1787804301.142
2682,16.734,0.000556,0.00016995,2048,122385.56,1787804301.159
2683,23.062,0.000717,0.00016968,2048,88802.17,1787804301.183
2684,19.458,0.001124,0.00016942,2048,105251.26,1787804301.202
2685,18.243,0.000384,0.00016916,2048,112259.78,1787804301.221
2686,38.842,0.000296,0.0001689,2048,52726.84,1787804301.26
2687,41.733,0.000591,0.00016864,2048,49073.87,1787804301.302
2688,25.572,0.000587,0.00016838,2048,80087.91,1787804301.328
2689,18.433,0.000624,0.00016812,2048,111103.27,1787804301.347
2690,16.459,0.00095,0.00016786,2048,124430.4,1787804301.363
2691,15.009,0.000401,0.0001676,2048,136452.37,1787804301.379
2692,16.93,0.000297,0.00016734,2048,120970.12,1787804301.396
2693,16.32,0.000694,0.00016708,2048,125489.43,1787804301.412
2694,16.281,0.00044,0.00016683,2048,125790.8,1787804301.429
2695,19.197,0.000606,0.00016657,2048,106685.0,1787804301.448
2696,16.657,0.000422,0.00016631,2048,122952.79,1787804301.465
2697,17.012,0.001304,0.00016606,2048,120388.44,1787804301.482
2698,18.125,0.000598,0.0001658,2048,112993.73,1787804301.5
2699,16.245,0.000303,0.00016554,2048,126067.23,1787804301.517
2700,16.621,0.000698,0.00016529,2048,123219.84,1787804301.534
2701,17.124,0.000379,0.00016504,2048,119600.32,1787804301.552
2702,19.23,0.000532,0.00016478,2048,106501.37,1787804301.571
2703,15.925,0.000383,0.00016453,2048,128603.63,1787804301.587
2704,16.328,0.000568,0.00016427,2048,125430.25,1787804301.604
2705,17.818,0.001037,0.00016402,2048,114942.53,1787804301.622
2706,16.152,0.000489,0.00016377,2048,126792.3,1787804301.638
2707,18.087,0.000434,0.00016352,2048,113231.75,1787804301.656
2708,15.285,0.00067,0.00016327,2048,133990.2,1787804301.672
2709,15.3,0.000958,0.00016302,2048,133856.21,1787804301.687
2710,18.473,0.000844,0.00016277,2048,110862.1,1787804301.706
2711,15.098,0.000315,0.00016252,2048,135646.21,1787804301.721
2712,17.783,0.000397,0.00016227,2048,115164.23,1787804301.739
2713,21.353,0.000608,0.00016202,2048,95912.48,1787804301.761
2714,25.649,0.000617,0.00016177,2048,79847.48,1787804301.786
2715,16.157,0.00064,0.00016152,2048,126755.42,1787804301.803
2716,15.769,0.000677,0.00016127,2048,129873.42,1787804301.819
2717,16.514,0.000381,0.00016103,2048,124013.73,1787804301.835
2718,16.964,0.000297,0.00016078,2048,120729.8,1787804301.853
2719,15.286,0.000435,0.00016053,2048,133977.05,1787804301.868
2720,16.079,0.000529,0.00016029,2048,127368.73,1787804301.885
2721,20.885,0.000412,0.00016004,2048,98061.28,1787804301.906
2722,16.03,0.000482,0.0001598,2048,127759.65,1787804301.922
2723,15.626,0.00061,0.00015955,2048,131061.1,1787804301.938
2724,17.845,0.000448,0.00015931,2048,114767.97,1787804301.956
2725,21.123,0.000283,0.00015907,2048,96955.01,1787804301.977
2726,17.797,0.000374,0.00015882,2048,115078.81,1787804301.995
2727,16.82,0.000532,0.00015858,2048,121759.09,1787804302.013
2728,20.694,0.000593,0.00015834,2048,98967.8,1787804302.033
2729,17.777,0.000328,0.0001581,2048,115204.39,1787804302.051
2730,17.164,0.000284,0.00015786,2048,119322.98,1787804302.069
2731,14.947,0.000313,0.00015762,2048,137022.04,1787804302.084
2732,16.574,0.000482,0.00015738,2048,123564.8,1787804302.101
2733,16.053,0.000474,0.00015714,2048,127575.81,1787804302.117
2734,19.729,0.000357,0.0001569,2048,103806.05,1787804302.137
2735,20.998,0.000316,0.00015666,2048,97534.96,1787804302.158
2736,17.756,0.000341,0.00015642,2048,115343.24,1787804302.176
2737,17.023,0.000608,0.00015618,2048,120304.29,1787804302.193
2738,16.293,0.000366,0.00015595,2048,125698.92,1787804302.21
2739,16.152,0.000296,0.00015571,2048,126798.58,1787804302.226
2740,17.311,0.000411,0.00015547,2048,118307.65,1787804302.243
2741,19.897,0.000294,0.00015524,2048,102927.5,1787804302.263
2742,17.169,0.000487,0.000155,2048,119286.15,1787804302.281
2743,16.888,0.000452,0.00015477,2048,121269.54,1787804302.298
2744,15.461,0.000313,0.00015453,2048,132459.75,1787804302.313
2745,14.817,0.00036,0.0001543,2048,138218.68,1787804302.328
2746,15.23,0.000502,0.00015406,2048,134467.91,1787804302.344
2747,20.389,0.000338,0.00015383,2048,100444.35,1787804302.364
2748,18.094,0.00046,0.0001536,2048,113184.81,1787804302.383
2749,15.112,0.000318,0.00015337,2048,135524.13,1787804302.398
2750,18.226,0.000571,0.00015314,2048,112367.56,1787804302.416
2751,17.002,0.000496,0.0001529,2048,120453.58,1787804302.434
2752,16.432,0.00036,0.00015267,2048,124635.62,1787804302.45
2753,16.74,0.000375,0.00015244,2048,122339.5,1787804302.467
2754,16.826,0.00031,0.00015221,2048,121718.56,1787804302.484
2755,16.847,0.000413,0.00015198,2048,121561.78,1787804302.501
2756,17.458,0.000362,0.00015176,2048,117310.12,1787804302.519
2757,17.026,0.000468,0.00015153,2048,120289.45,1787804302.536
2758,16.707,0.00033,0.0001513,2048,122579.68,1787804302.553
2759,17.575,0.000468,0.00015107,2048,116530.49,1787804302.571
2760,17.204,0.000511,0.00015085,2048,119042.08,1787804302.588
2761,15.485,0.000278,0.00015062,2048,132253.61,1787804302.604
2762,14.968,0.00039,0.00015039,2048,136821.57,1787804302.619
2763,14.748,0.000577,0.00015017,2048,138866.29,1787804302.634
2764,15.123,0.000448,0.00014994,2048,135425.55,1787804302.649
2765,15.568,0.000666,0.00014972,2048,131554.44,1787804302.665
2766,15.363,0.000436,0.00014949,2048,133308.16,1787804302.68
2767,19.138,0.000411,0.00014927,2048,107012.79,1787804302.699
2768,21.085,0.000364,0.00014905,2048,97132.5,1787804302.721
2769,15.53,0.000441,0.00014882,2048,131875.49,1787804302.736
2770,15.778,0.000371,0.0001486,2048,129799.34,1787804302.752
2771,15.702,0.000411,0.00014838,2048,130426.75,1787804302.768
2772,16.585,0.000572,0.00014816,2048,123487.31,1787804302.785
2773,15.891,0.000548,0.00014794,2048,128878.79,1787804302.801
2774,16.505,0.000426,0.00014772,2048,124082.86,1787804302.818
2775,38.776,0.000346,0.0001475,2048,52816.31,1787804302.857
2776,17.973,0.000508,0.00014728,2048,113951.24,1787804302.875
2777,17.932,0.000498,0.00014706,2048,114209.87,1787804302.893
2778,16.144,0.000343,0.00014684,2048,126859.85,1787804302.91
2779,16.303,0.000368,0.00014662,2048,125618.74,1787804302.926
2780,21.899,0.000327,0.00014641,2048,93519.4,1787804302.948
2781,15.963,0.000433,0.00014619,2048,128295.08,1787804302.964
2782,16.721,0.00042,0.00014597,2048,122480.71,1787804302.981
2783,15.327,0.000447,0.00014576,2048,133621.28,1787804302.997
2784,15.482,0.000349,0.00014554,2048,132280.94,1787804303.013
2785,14.709,0.000397,0.00014533,2048,139232.59,1787804303.027
2786,14.674,0.000369,0.00014511,2048,139563.73,1787804303.042
2787,15.63,0.000314,0.0001449,2048,131029.23,1787804303.058
2788,16.783,0.000399,0.00014469,2048,122026.79,1787804303.075
2789,16.403,0.000383,0.00014447,2048,124852.16,1787804303.092
2790,15.383,0.000414,0.00014426,2048,133131.38,1787804303.107
2791,15.628,0.000539,0.00014405,2048,131043.49,1787804303.123
2792,15.781,0.00043,0.00014384,2048,129777.14,1787804303.139
2793,15.511,0.000435,0.00014363,2048,132034.48,1787804303.155
2794,18.806,0.000586,0.00014341,2048,108904.31,1787804303.174
2795,18.663,0.000314,0.0001432,2048,109734.66,1787804303.192
2796,19.675,0.000299,0.000143,2048,104092.54,1787804303.212
2797,15.471,0.000866,0.00014279,2048,132380.13,1787804303.228
2798,15.465,0.000564,0.00014258,2048,132429.78,1787804303.244
2799,15.326,0.000448,0.00014237,2048,133627.38,1787804303.259
2800,16.019,0.000405,0.00014216,2048,127847.38,1787804303.275
2801,17.296,0.0007,0.00014195,2048,118406.83,1787804303.293
2802,15.683,0.000344,0.00014175,2048,130588.09,1787804303.309
2803,15.091,0.000337,0.00014154,2048,135713.62,1787804303.324
2804,15.457,0.000753,0.00014134,2048,132499.18,1787804303.339
2805,15.465,0.000339,0.00014113,2048,132429.78,1787804303.355
2806,16.871,0.000381,0.00014093,2048,121393.9,1787804303.372
2807,17.399,0.000652,0.00014072,2048,117706.56,1787804303.39
2808,16.756,0.000725,0.00014052,2048,122225.6,1787804303.407
2809,16.579,0.000905,0.00014031,2048,123527.53,1787804303.423
2810,16.045,0.001019,0.00014011,2048,127641.01,1787804303.44
2811,16.322,0.000416,0.00013991,2048,125474.82,1787804303.456
2812,17.718,0.000475,0.00013971,2048,115589.32,1787804303.474
2813,19.23,0.000368,0.00013951,2048,106498.6,1787804303.494
2814,18.556,0.000376,0.0001393,2048,110367.42,1787804303.512
2815,14.674,0.000368,0.0001391,2048,139566.58,1787804303.527
2816,15.295,0.000395,0.0001389,2048,133903.47,1787804303.543
2817,17.199,0.000567,0.00013871,2048,119073.23,1787804303.56
2818,22.693,0.000537,0.00013851,2048,90246.9,1787804303.583
2819,16.772,0.00082,0.00013831,2048,122104.64,1787804303.6
