step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
2452,90.039,0.000246,0.00024167,2048,22745.62,1787762739.645
2453,98.673,0.000239,0.00024131,2048,20755.4,1787762739.745
2454,99.864,0.000208,0.00024095,2048,20507.99,1787762739.845
2455,97.196,0.000225,0.0002406,2048,21070.78,1787762739.944
2456,98.551,0.000394,0.00024024,2048,20781.06,1787762740.044
2457,101.948,0.000329,0.00023988,2048,20088.61,1787762740.146
2458,113.184,0.000134,0.00023953,2048,18094.46,1787762740.26
2459,121.748,0.00017,0.00023917,2048,16821.67,1787762740.383
2460,105.965,0.000171,0.00023882,2048,19327.05,1787762740.489
2461,113.864,0.000203,0.00023846,2048,17986.37,1787762740.605
2462,98.937,0.000173,0.00023811,2048,20700.13,1787762740.704
2463,96.927,0.000127,0.00023776,2048,21129.37,1787762740.802
2464,103.633,0.00016,0.0002374,2048,19761.97,1787762740.906
2465,130.214,0.000156,0.00023705,2048,15727.91,1787762741.037
2466,121.803,0.000194,0.0002367,2048,16814.08,1787762741.16
2467,121.25,0.000155,0.00023635,2048,16890.69,1787762741.283
2468,134.697,0.000126,0.00023599,2048,15204.54,1787762741.42
2469,104.212,0.000176,0.00023564,2048,19652.27,1787762741.525
2470,95.534,0.000154,0.00023529,2048,21437.44,1787762741.621
2471,102.141,0.000202,0.00023494,2048,20050.64,1787762741.724
2472,93.853,0.000165,0.00023459,2048,21821.34,1787762741.819
2473,87.141,0.000132,0.00023424,2048,23502.03,1787762741.907
2474,80.393,0.000129,0.00023389,2048,25474.85,1787762741.988
2475,101.338,0.000129,0.00023354,2048,20209.64,1787762742.091
2476,116.164,0.000156,0.00023319,2048,17630.19,1787762742.208
2477,118.839,0.000147,0.00023284,2048,17233.41,1787762742.328
2478,107.734,0.000153,0.0002325,2048,19009.8,1787762742.437
2479,99.187,0.000154,0.00023215,2048,20647.95,1787762742.537
2480,107.215,0.000186,0.0002318,2048,19101.82,1787762742.645
2481,91.291,0.000135,0.00023146,2048,22433.73,1787762742.738
2482,117.47,0.000143,0.00023111,2048,17434.3,1787762742.856
2483,116.893,0.000258,0.00023076,2048,17520.36,1787762742.974
2484,80.501,0.000152,0.00023042,2048,25440.74,1787762743.055
2485,80.731,0.000237,0.00023007,2048,25368.14,1787762743.137
2486,74.388,0.000192,0.00022973,2048,27531.29,1787762743.212
2487,84.399,0.000223,0.00022938,2048,24265.83,1787762743.297
2488,78.232,0.000154,0.00022904,2048,26178.65,1787762743.376
2489,82.321,0.000144,0.00022869,2048,24878.16,1787762743.459
2490,81.898,0.000158,0.00022835,2048,25006.65,1787762743.542
2491,90.404,0.000181,0.00022801,2048,22653.76,1787762743.634
2492,124.116,0.000161,0.00022766,2048,16500.65,1787762743.758
2493,102.117,0.000169,0.00022732,2048,20055.37,1787762743.861
2494,105.251,0.000122,0.00022698,2048,19458.32,1787762743.968
2495,73.495,0.000228,0.00022664,2048,27865.77,1787762744.042
2496,78.637,0.000158,0.0002263,2048,26043.65,1787762744.121
2497,99.1,0.000172,0.00022596,2048,20666.08,1787762744.22
2498,104.922,0.000164,0.00022562,2048,19519.28,1787762744.327
2499,91.458,0.00016,0.00022528,2048,22392.72,1787762744.419
2500,84.746,0.000158,0.00022494,2048,24166.39,1787762744.505
2501,109.312,0.000185,0.0002246,2048,18735.45,1787762744.614
2502,81.433,0.000151,0.00022426,2048,25149.36,1787762744.696
2503,85.311,0.00015,0.00022392,2048,24006.23,1787762744.782
2504,103.687,0.000128,0.00022358,2048,19751.77,1787762744.888
2505,115.882,0.000347,0.00022324,2048,17673.21,1787762745.005
2506,197.999,0.000323,0.00022291,2048,10343.46,1787762745.204
2507,122.152,0.00014,0.00022257,2048,16765.96,1787762745.327
2508,106.638,0.000178,0.00022223,2048,19205.11,1787762745.434
2509,91.092,0.000212,0.0002219,2048,22482.84,1787762745.526
2510,98.685,0.0002,0.00022156,2048,20752.9,1787762745.627
2511,77.224,0.00029,0.00022123,2048,26520.29,1787762745.704
2512,73.441,0.000393,0.00022089,2048,27886.22,1787762745.778
2513,92.801,0.000172,0.00022056,2048,22068.82,1787762745.873
2514,102.947,0.000147,0.00022022,2048,19893.65,1787762745.976
2515,135.375,0.00018,0.00021989,2048,15128.29,1787762746.112
2516,104.123,0.000364,0.00021955,2048,19669.03,1787762746.218
2517,116.997,0.000156,0.00021922,2048,17504.68,1787762746.335
2518,99.224,0.000209,0.00021889,2048,20640.25,1787762746.435
2519,86.881,0.000139,0.00021856,2048,23572.58,1787762746.523
2520,83.37,0.000224,0.00021823,2048,24565.34,1787762746.607
2521,93.195,0.000133,0.00021789,2048,21975.48,1787762746.702
2522,88.823,0.000169,0.00021756,2048,23057.04,1787762746.791
2523,122.358,0.000227,0.00021723,2048,16737.82,1787762746.915
2524,99.862,0.000172,0.0002169,2048,20508.36,1787762747.015
2525,98.269,0.000184,0.00021657,2048,20840.8,1787762747.114
2526,91.203,0.000151,0.00021624,2048,22455.28,1787762747.207
2527,76.583,0.000147,0.00021591,2048,26742.37,1787762747.284
2528,82.824,0.000166,0.00021558,2048,24727.19,1787762747.367
2529,82.327,0.000186,0.00021526,2048,24876.35,1787762747.451
2530,91.834,0.000164,0.00021493,2048,22301.16,1787762747.544
2531,95.472,0.000241,0.0002146,2048,21451.41,1787762747.639
2532,93.881,0.000189,0.00021427,2048,21814.92,1787762747.735
2533,111.547,0.000151,0.00021395,2048,18360.04,1787762747.847
2534,104.602,0.000139,0.00021362,2048,19578.92,1787762747.952
2535,94.112,0.000157,0.0002133,2048,21761.19,1787762748.048
2536,87.255,0.000174,0.00021297,2048,23471.41,1787762748.136
2537,67.383,0.000163,0.00021264,2048,30393.2,1787762748.203
2538,72.327,0.000206,0.00021232,2048,28315.65,1787762748.277
2539,121.2,0.000171,0.000212,2048,16897.75,1787762748.399
2540,125.988,0.000166,0.00021167,2048,16255.54,1787762748.527
2541,101.593,0.000146,0.00021135,2048,20158.89,1787762748.629
2542,114.564,0.000131,0.00021103,2048,17876.52,1787762748.744
2543,104.321,0.000201,0.0002107,2048,19631.73,1787762748.851
2544,109.545,0.000184,0.00021038,2048,18695.5,1787762748.961
2545,97.793,0.000301,0.00021006,2048,20942.22,1787762749.059
2546,126.241,0.000203,0.00020974,2048,16222.96,1787762749.187
2547,118.653,0.00028,0.00020942,2048,17260.43,1787762749.306
2548,110.15,0.00015,0.0002091,2048,18592.9,1787762749.418
2549,104.508,0.000155,0.00020878,2048,19596.49,1787762749.523
2550,102.876,0.000146,0.00020846,2048,19907.52,1787762749.627
2551,91.342,0.000175,0.00020814,2048,22421.28,1787762749.719
2552,90.569,0.000151,0.00020782,2048,22612.64,1787762749.81
2553,103.748,0.000178,0.0002075,2048,19740.16,1787762749.915
2554,80.5,0.000136,0.00020718,2048,25440.99,1787762749.995
2555,73.641,0.000125,0.00020686,2048,27810.52,1787762750.07
2556,101.941,0.000124,0.00020655,2048,20090.11,1787762750.173
2557,108.57,0.000147,0.00020623,2048,18863.35,1787762750.283
2558,92.873,0.000186,0.00020591,2048,22051.6,1787762750.377
2559,78.6,0.000118,0.0002056,2048,26056.01,1787762750.455
2560,69.234,0.000161,0.00020528,2048,29580.93,1787762750.526
2561,62.495,0.000124,0.00020496,2048,32770.41,1787762750.588
2562,64.615,0.000169,0.00020465,2048,31695.38,1787762750.653
2563,74.607,0.000128,0.00020434,2048,27450.36,1787762750.729
2564,84.408,0.000148,0.00020402,2048,24263.13,1787762750.815
2565,88.553,0.000155,0.00020371,2048,23127.34,1787762750.905
2566,87.514,0.000167,0.00020339,2048,23402.02,1787762750.992
2567,105.895,0.00013,0.00020308,2048,19339.93,1787762751.099
2568,97.245,0.000149,0.00020277,2048,21060.19,1787762751.197
2569,92.51,0.000178,0.00020246,2048,22138.03,1787762751.291
2570,104.724,0.00014,0.00020215,2048,19556.09,1787762751.396
2571,92.808,0.000153,0.00020183,2048,22067.16,1787762751.489
2572,78.897,0.00015,0.00020152,2048,25957.96,1787762751.569
2573,87.303,0.000126,0.00020121,2048,23458.61,1787762751.657
2574,110.799,0.000132,0.0002009,2048,18483.92,1787762751.769
2575,109.692,0.000191,0.00020059,2048,18670.48,1787762751.88
2576,99.367,0.000198,0.00020028,2048,20610.48,1787762751.981
2577,91.178,0.000169,0.00019998,2048,22461.48,1787762752.073
2578,77.445,0.000163,0.00019967,2048,26444.57,1787762752.151
2579,101.621,0.000166,0.00019936,2048,20153.29,1787762752.254
2580,100.689,0.000148,0.00019905,2048,20339.86,1787762752.355
2581,90.166,0.000162,0.00019874,2048,22713.76,1787762752.446
2582,133.081,0.00014,0.00019844,2048,15389.16,1787762752.58
2583,150.277,0.000177,0.00019813,2048,13628.16,1787762752.732
2584,126.884,0.000165,0.00019783,2048,16140.75,1787762752.86
2585,122.218,0.00017,0.00019752,2048,16757.01,1787762752.983
2586,105.6,0.000167,0.00019722,2048,19393.92,1787762753.09
2587,102.482,0.000146,0.00019691,2048,19983.98,1787762753.193
2588,120.074,0.000235,0.00019661,2048,17056.15,1787762753.315
2589,111.981,0.000154,0.0001963,2048,18288.75,1787762753.428
2590,112.421,0.000136,0.000196,2048,18217.16,1787762753.542
2591,105.36,0.000147,0.0001957,2048,19438.06,1787762753.648
2592,108.272,0.000136,0.0001954,2048,18915.34,1787762753.758
2593,89.366,0.000141,0.00019509,2048,22917.04,1787762753.849
2594,85.673,0.000215,0.00019479,2048,23904.96,1787762753.936
2595,85.47,0.000141,0.00019449,2048,23961.54,1787762754.023
2596,94.288,0.000163,0.00019419,2048,21720.66,1787762754.118
2597,132.944,0.000153,0.00019389,2048,15404.97,1787762754.251
2598,114.639,0.000188,0.00019359,2048,17864.78,1787762754.367
2599,85.136,0.000123,0.00019329,2048,24055.69,1787762754.453
2600,80.004,0.000137,0.00019299,2048,25598.56,1787762754.534
2601,83.823,0.000184,0.00019269,2048,24432.55,1787762754.618
2602,83.988,0.000193,0.00019239,2048,24384.46,1787762754.703
2603,78.51,0.000177,0.0001921,2048,26085.78,1787762754.782
2604,90.252,0.000198,0.0001918,2048,22692.07,1787762754.874
2605,119.997,0.000143,0.0001915,2048,17067.02,1787762754.994
2606,95.688,0.000197,0.00019121,2048,21402.92,1787762755.091
2607,87.012,0.00014,0.00019091,2048,23536.98,1787762755.179
2608,81.623,0.000134,0.00019061,2048,25091.06,1787762755.262
2609,85.908,0.000235,0.00019032,2048,23839.48,1787762755.349
2610,92.126,0.000129,0.00019002,2048,22230.45,1787762755.442
2611,97.087,0.000159,0.00018973,2048,21094.53,1787762755.54
2612,91.367,0.000184,0.00018944,2048,22415.0,1787762755.633
2613,111.266,0.000163,0.00018914,2048,18406.37,1787762755.745
2614,111.874,0.000116,0.00018885,2048,18306.36,1787762755.857
2615,125.015,0.000208,0.00018856,2048,16382.02,1787762755.983
2616,112.94,0.000178,0.00018826,2048,18133.6,1787762756.098
2617,96.401,0.000133,0.00018797,2048,21244.59,1787762756.195
2618,109.178,0.000129,0.00018768,2048,18758.36,1787762756.306
2619,93.226,0.000131,0.00018739,2048,21968.19,1787762756.399
2620,91.307,0.000177,0.0001871,2048,22429.87,1787762756.491
2621,94.741,0.000118,0.00018681,2048,21616.76,1787762756.587
2622,110.517,0.000176,0.00018652,2048,18531.05,1787762756.698
2623,96.944,0.000136,0.00018623,2048,21125.64,1787762756.795
2624,84.744,0.000183,0.00018594,2048,24166.79,1787762756.881
2625,91.283,0.000158,0.00018565,2048,22435.67,1787762756.973
2626,103.91,0.000108,0.00018537,2048,19709.33,1787762757.078
2627,124.086,0.000203,0.00018508,2048,16504.71,1787762757.203
2628,113.251,0.000188,0.00018479,2048,18083.68,1787762757.318
2629,126.202,0.000148,0.00018451,2048,16227.93,1787762757.446
2630,107.354,0.000218,0.00018422,2048,19077.11,1787762757.553
2631,110.223,0.000209,0.00018393,2048,18580.55,1787762757.664
2632,167.939,0.000122,0.00018365,2048,12194.88,1787762757.834
2633,117.641,0.000175,0.00018336,2048,17408.91,1787762757.953
2634,119.194,0.000168,0.00018308,2048,17182.03,1787762758.074
2635,87.022,0.000148,0.00018279,2048,23534.14,1787762758.161
2636,99.777,0.000259,0.00018251,2048,20525.81,1787762758.262
2637,88.167,0.000115,0.00018223,2048,23228.75,1787762758.351
2638,118.81,0.000179,0.00018195,2048,17237.68,1787762758.471
2639,106.705,0.000167,0.00018166,2048,19193.17,1787762758.578
2640,85.238,0.000227,0.00018138,2048,24026.98,1787762758.664
2641,75.503,0.000211,0.0001811,2048,27124.71,1787762758.74
2642,77.592,0.000132,0.00018082,2048,26394.64,1787762758.819
2643,77.674,0.000123,0.00018054,2048,26366.74,1787762758.896
2644,72.365,0.00014,0.00018026,2048,28301.17,1787762758.97
2645,105.403,0.000172,0.00017998,2048,19430.17,1787762759.077
2646,77.674,0.00018,0.0001797,2048,26366.51,1787762759.154
2647,80.459,0.000202,0.00017942,2048,25453.96,1787762759.236
2648,86.722,0.000199,0.00017914,2048,23615.77,1787762759.323
2649,113.635,0.000324,0.00017887,2048,18022.63,1787762759.438
2650,78.195,0.000193,0.00017859,2048,26190.93,1787762759.517
2651,101.734,0.000142,0.00017831,2048,20131.01,1787762759.62
2652,151.158,0.000157,0.00017803,2048,13548.77,1787762759.772
2653,119.84,0.000157,0.00017776,2048,17089.45,1787762759.893
2654,211.871,0.000246,0.00017748,2048,9666.24,1787762760.107
2655,155.578,0.000331,0.00017721,2048,13163.78,1787762760.264
2656,127.515,0.000137,0.00017693,2048,16060.82,1787762760.393
2657,169.234,0.00015,0.00017666,2048,12101.57,1787762760.563
2658,141.757,0.000191,0.00017638,2048,14447.31,1787762760.706
2659,130.969,0.000126,0.00017611,2048,15637.25,1787762760.839
2660,138.093,0.000173,0.00017584,2048,14830.55,1787762760.978
2661,138.141,0.000145,0.00017557,2048,14825.43,1787762761.117
2662,138.409,0.000129,0.00017529,2048,14796.68,1787762761.257
2663,126.421,0.000141,0.00017502,2048,16199.87,1787762761.385
2664,139.974,0.000176,0.00017475,2048,14631.32,1787762761.526
2665,142.783,0.000186,0.00017448,2048,14343.44,1787762761.67
2666,128.15,0.000191,0.00017421,2048,15981.32,1787762761.8
2667,118.493,0.000147,0.00017394,2048,17283.68,1787762761.92
2668,159.602,0.000203,0.00017367,2048,12831.91,1787762762.08
2669,111.604,0.000213,0.0001734,2048,18350.63,1787762762.193
2670,90.754,0.000171,0.00017313,2048,22566.55,1787762762.285
2671,125.946,0.000139,0.00017287,2048,16260.91,1787762762.412
2672,121.553,0.000158,0.0001726,2048,16848.58,1787762762.534
2673,122.713,0.000142,0.00017233,2048,16689.38,1787762762.658
2674,115.656,0.000132,0.00017206,2048,17707.75,1787762762.774
2675,131.879,0.000182,0.0001718,2048,15529.42,1787762762.907
2676,146.816,0.000208,0.00017153,2048,13949.39,1787762763.056
2677,152.86,0.000163,0.00017127,2048,13397.89,1787762763.21
2678,169.816,0.000139,0.000171,2048,12060.09,1787762763.381
2679,177.575,0.000163,0.00017074,2048,11533.14,1787762763.56
2680,141.513,0.000175,0.00017047,2048,14472.15,1787762763.703
2681,154.303,0.000254,0.00017021,2048,13272.6,1787762763.859
2682,188.697,0.000191,0.00016995,2048,10853.4,1787762764.05
2683,172.982,0.000177,0.00016968,2048,11839.35,1787762764.226
2684,119.781,0.000222,0.00016942,2048,17097.93,1787762764.347
2685,114.645,0.000239,0.00016916,2048,17863.81,1787762764.463
2686,121.154,0.000129,0.0001689,2048,16904.08,1787762764.585
2687,116.787,0.000171,0.00016864,2048,17536.24,1787762764.704
2688,136.244,0.000151,0.00016838,2048,15031.84,1787762764.841
2689,129.936,0.000196,0.00016812,2048,15761.61,1787762764.972
2690,128.304,0.000158,0.00016786,2048,15962.08,1787762765.1
2691,144.943,0.000179,0.0001676,2048,14129.65,1787762765.247
2692,170.072,0.000143,0.00016734,2048,12041.96,1787762765.418
2693,127.576,0.000136,0.00016708,2048,16053.24,1787762765.547
2694,128.163,0.000193,0.00016683,2048,15979.69,1787762765.676
2695,126.762,0.000147,0.00016657,2048,16156.22,1787762765.804
2696,131.97,0.000145,0.00016631,2048,15518.69,1787762765.937
2697,122.25,0.00013,0.00016606,2048,16752.57,1787762766.061
2698,147.136,0.000141,0.0001658,2048,13919.06,1787762766.209
2699,132.914,0.000121,0.00016554,2048,15408.48,1787762766.344
2700,107.455,0.000219,0.00016529,2048,19059.19,1787762766.452
2701,118.886,0.000148,0.00016504,2048,17226.56,1787762766.572
2702,132.997,0.000126,0.00016478,2048,15398.87,1787762766.705
2703,133.39,0.000185,0.00016453,2048,15353.43,1787762766.84
2704,92.368,0.000205,0.00016427,2048,22172.28,1787762766.934
2705,141.192,0.000186,0.00016402,2048,14505.04,1787762767.076
2706,141.391,0.00013,0.00016377,2048,14484.67,1787762767.218
2707,124.753,0.000172,0.00016352,2048,16416.48,1787762767.344
2708,123.951,0.000266,0.00016327,2048,16522.64,1787762767.469
2709,126.334,0.00013,0.00016302,2048,16210.97,1787762767.597
2710,126.999,0.000118,0.00016277,2048,16126.11,1787762767.725
2711,134.486,0.000156,0.00016252,2048,15228.4,1787762767.86
2712,142.987,0.000194,0.00016227,2048,14323.02,1787762768.004
2713,112.69,0.0002,0.00016202,2048,18173.8,1787762768.117
2714,119.374,0.000151,0.00016177,2048,17156.12,1787762768.238
2715,158.59,0.000154,0.00016152,2048,12913.8,1787762768.399
2716,178.062,0.00013,0.00016127,2048,11501.64,1787762768.578
2717,147.066,0.000126,0.00016103,2048,13925.7,1787762768.727
2718,106.887,0.000157,0.00016078,2048,19160.46,1787762768.835
2719,97.192,0.000189,0.00016053,2048,21071.74,1787762768.933
2720,98.41,0.000159,0.00016029,2048,20810.85,1787762769.032
2721,118.173,0.000138,0.00016004,2048,17330.6,1787762769.152
2722,136.284,0.000145,0.0001598,2048,15027.5,1787762769.289
2723,119.259,0.000127,0.00015955,2048,17172.77,1787762769.41
2724,109.654,0.000184,0.00015931,2048,18676.91,1787762769.52
2725,109.96,0.000154,0.00015907,2048,18624.99,1787762769.631
2726,107.661,0.000267,0.00015882,2048,19022.67,1787762769.74
2727,105.724,0.000132,0.00015858,2048,19371.19,1787762769.847
2728,84.782,0.000136,0.00015834,2048,24156.01,1787762769.932
2729,84.057,0.000142,0.0001581,2048,24364.48,1787762770.017
2730,104.442,0.000217,0.00015786,2048,19608.91,1787762770.123
2731,122.851,0.000136,0.00015762,2048,16670.56,1787762770.246
2732,97.601,0.000161,0.00015738,2048,20983.39,1787762770.345
2733,104.224,0.000186,0.00015714,2048,19650.04,1787762770.45
2734,80.733,0.000275,0.0001569,2048,25367.51,1787762770.531
2735,81.402,0.000151,0.00015666,2048,25158.99,1787762770.614
2736,83.652,0.000129,0.00015642,2048,24482.23,1787762770.699
2737,89.917,0.000157,0.00015618,2048,22776.64,1787762770.789
2738,70.952,0.000146,0.00015595,2048,28864.71,1787762770.861
2739,64.32,0.000257,0.00015571,2048,31840.85,1787762770.926
2740,63.795,0.00018,0.00015547,2048,32102.58,1787762770.991
2741,85.791,0.000164,0.00015524,2048,23871.83,1787762771.077
2742,97.742,0.00024,0.000155,2048,20953.08,1787762771.176
2743,103.346,0.000344,0.00015477,2048,19816.87,1787762771.281
2744,96.373,0.000111,0.00015453,2048,21250.85,1787762771.378
2745,82.625,0.000144,0.0001543,2048,24786.66,1787762771.461
2746,76.088,0.000146,0.00015406,2048,26916.31,1787762771.537
2747,69.6,0.000147,0.00015383,2048,29425.08,1787762771.608
2748,85.851,0.00014,0.0001536,2048,23855.26,1787762771.695
2749,84.82,0.00011,0.00015337,2048,24145.33,1787762771.78
2750,89.473,0.000133,0.00015314,2048,22889.61,1787762771.87
2751,93.121,0.000118,0.0001529,2048,21992.77,1787762771.965
2752,106.484,0.000118,0.00015267,2048,19232.99,1787762772.072
2753,133.321,0.000113,0.00015244,2048,15361.42,1787762772.206
2754,121.404,0.000113,0.00015221,2048,16869.31,1787762772.329
2755,115.907,0.000147,0.00015198,2048,17669.34,1787762772.446
2756,137.729,0.000122,0.00015176,2048,14869.75,1787762772.584
2757,112.928,0.000128,0.00015153,2048,18135.42,1787762772.698
2758,94.295,0.000128,0.0001513,2048,21719.17,1787762772.794
2759,106.392,0.000191,0.00015107,2048,19249.57,1787762772.901
2760,129.288,0.00013,0.00015085,2048,15840.6,1787762773.032
2761,144.035,0.000109,0.00015062,2048,14218.76,1787762773.178
2762,148.919,0.000175,0.00015039,2048,13752.47,1787762773.329
2763,127.065,0.000135,0.00015017,2048,16117.72,1787762773.456
2764,125.464,0.000188,0.00014994,2048,16323.38,1787762773.583
2765,107.639,0.000121,0.00014972,2048,19026.65,1787762773.691
2766,108.579,0.00014,0.00014949,2048,18861.83,1787762773.801
2767,101.494,0.000168,0.00014927,2048,20178.55,1787762773.903
2768,95.016,0.000195,0.00014905,2048,21554.26,1787762773.999
2769,84.506,0.000157,0.00014882,2048,24234.85,1787762774.084
2770,86.865,0.00021,0.0001486,2048,23576.79,1787762774.172
2771,129.206,0.000152,0.00014838,2048,15850.67,1787762774.302
2772,98.047,0.00018,0.00014816,2048,20887.96,1787762774.401
2773,93.131,0.000186,0.00014794,2048,21990.65,1787762774.495
2774,74.415,0.000186,0.00014772,2048,27521.15,1787762774.57
2775,81.39,0.000132,0.0001475,2048,25162.73,1787762774.653
2776,71.314,0.000168,0.00014728,2048,28718.06,1787762774.725
2777,75.186,0.000179,0.00014706,2048,27238.97,1787762774.801
2778,92.326,0.000109,0.00014684,2048,22182.27,1787762774.894
2779,79.099,0.000143,0.00014662,2048,25891.54,1787762774.974
2780,99.012,0.000188,0.00014641,2048,20684.45,1787762775.074
2781,90.43,0.000204,0.00014619,2048,22647.28,1787762775.165
2782,86.206,0.000154,0.00014597,2048,23757.07,1787762775.252
2783,120.6,0.000165,0.00014576,2048,16981.8,1787762775.374
2784,105.215,0.000173,0.00014554,2048,19464.92,1787762775.48
2785,89.271,0.000154,0.00014533,2048,22941.46,1787762775.569
2786,125.755,0.000144,0.00014511,2048,16285.67,1787762775.697
2787,97.522,0.00016,0.0001449,2048,21000.5,1787762775.795
2788,80.108,0.000157,0.00014469,2048,25565.39,1787762775.876
2789,84.12,0.000156,0.00014447,2048,24346.32,1787762775.961
2790,81.734,0.000202,0.00014426,2048,25057.01,1787762776.044
2791,110.581,0.000192,0.00014405,2048,18520.36,1787762776.155
2792,122.522,0.000203,0.00014384,2048,16715.34,1787762776.279
2793,95.189,0.00022,0.00014363,2048,21515.05,1787762776.375
2794,89.87,0.000193,0.00014341,2048,22788.52,1787762776.466
2795,100.716,0.000147,0.0001432,2048,20334.49,1787762776.567
2796,90.683,0.000185,0.000143,2048,22584.22,1787762776.659
2797,87.365,0.00024,0.00014279,2048,23441.94,1787762776.746
2798,78.367,0.000157,0.00014258,2048,26133.35,1787762776.825
2799,74.887,0.000161,0.00014237,2048,27347.94,1787762776.901
2800,67.823,0.00024,0.00014216,2048,30196.38,1787762776.969
2801,77.319,0.000223,0.00014195,2048,26487.63,1787762777.048
2802,77.092,0.000133,0.00014175,2048,26565.52,1787762777.126
2803,87.889,0.000146,0.00014154,2048,23302.04,1787762777.214
2804,100.951,0.0002,0.00014134,2048,20287.07,1787762777.316
2805,109.543,0.000211,0.00014113,2048,18695.84,1787762777.427
2806,95.854,0.00012,0.00014093,2048,21365.74,1787762777.523
2807,101.942,0.000218,0.00014072,2048,20089.78,1787762777.627
2808,124.745,0.000276,0.00014052,2048,16417.56,1787762777.751
2809,94.427,0.000193,0.00014031,2048,21688.83,1787762777.847
2810,97.43,0.000188,0.00014011,2048,21020.13,1787762777.946
2811,108.37,0.000122,0.00013991,2048,18898.29,1787762778.054
2812,86.827,0.000173,0.00013971,2048,23587.19,1787762778.142
2813,87.044,0.000136,0.00013951,2048,23528.47,1787762778.23
2814,116.6,0.000161,0.0001393,2048,17564.34,1787762778.347
2815,89.647,0.00015,0.0001391,2048,22845.16,1787762778.438
2816,89.265,0.000155,0.0001389,2048,22943.03,1787762778.527
2817,67.434,0.000137,0.00013871,2048,30370.44,1787762778.596
2818,63.03,0.000173,0.00013851,2048,32492.21,1787762778.66
2819,74.399,0.000143,0.00013831,2048,27527.25,1787762778.734
2820,67.924,0.000178,0.00013811,2048,30151.3,1787762778.803
2821,65.818,0.000183,0.00013791,2048,31115.92,1787762778.87
2822,75.252,0.000151,0.00013772,2048,27215.19,1787762778.945
2823,81.694,0.000247,0.00013752,2048,25069.07,1787762779.027
2824,100.441,0.000151,0.00013732,2048,20390.18,1787762779.129
2825,89.203,0.000144,0.00013713,2048,22958.92,1787762779.219
2826,74.402,0.00014,0.00013693,2048,27526.25,1787762779.294
2827,92.507,0.000115,0.00013674,2048,22138.84,1787762779.387
2828,79.685,0.000233,0.00013654,2048,25701.33,1787762779.467
2829,61.188,0.000201,0.00013635,2048,33470.45,1787762779.53
2830,61.986,0.000159,0.00013616,2048,33039.77,1787762779.592
2831,76.947,0.000171,0.00013596,2048,26615.83,1787762779.67
2832,81.069,0.000169,0.00013577,2048,25262.31,1787762779.752
2833,82.965,0.000182,0.00013558,2048,24685.11,1787762779.835
2834,82.038,0.000171,0.00013539,2048,24963.89,1787762779.918
2835,68.029,0.000198,0.0001352,2048,30104.76,1787762779.987
2836,100.007,0.00019,0.00013501,2048,20478.65,1787762780.088
2837,95.428,0.000127,0.00013482,2048,21461.25,1787762780.184
2838,83.154,0.000217,0.00013463,2048,24629.09,1787762780.267
2839,120.053,0.000112,0.00013444,2048,17059.19,1787762780.388
2840,133.994,0.000137,0.00013425,2048,15284.3,1787762780.523
2841,108.957,0.000141,0.00013407,2048,18796.46,1787762780.633
2842,133.502,0.000186,0.00013388,2048,15340.55,1787762780.767
2843,106.654,0.000195,0.00013369,2048,19202.23,1787762780.875
2844,107.135,0.000148,0.00013351,2048,19116.03,1787762780.983
2845,112.522,0.000209,0.00013332,2048,18200.92,1787762781.096
2846,123.347,0.000133,0.00013314,2048,16603.61,1787762781.222
2847,148.33,0.000213,0.00013295,2048,13807.03,1787762781.371
2848,124.729,0.00014,0.00013277,2048,16419.64,1787762781.496
2849,113.385,0.000143,0.00013258,2048,18062.37,1787762781.611
2850,77.215,0.000124,0.0001324,2048,26523.48,1787762781.689
2851,76.836,0.000171,0.00013222,2048,26654.0,1787762781.766
2852,82.483,0.000147,0.00013204,2048,24829.3,1787762781.849
2853,88.746,0.000119,0.00013185,2048,23076.99,1787762781.939
2854,99.933,0.000122,0.00013167,2048,20493.69,1787762782.04
2855,97.652,0.000153,0.00013149,2048,20972.48,1787762782.138
2856,88.716,0.000155,0.00013131,2048,23084.8,1787762782.229
2857,140.707,0.000131,0.00013113,2048,14555.11,1787762782.37
2858,106.604,0.000206,0.00013095,2048,19211.2,1787762782.478
2859,106.657,0.000244,0.00013077,2048,19201.7,1787762782.585
2860,115.691,0.000199,0.0001306,2048,17702.31,1787762782.702
2861,100.991,0.000139,0.00013042,2048,20279.12,1787762782.804
2862,100.839,0.000124,0.00013024,2048,20309.6,1787762782.906
2863,100.452,0.000125,0.00013006,2048,20387.87,1787762783.008
2864,108.412,0.000111,0.00012989,2048,18890.86,1787762783.117
2865,118.908,0.000225,0.00012971,2048,17223.47,1787762783.237
2866,99.695,0.000215,0.00012954,2048,20542.59,1787762783.338
2867,109.294,0.000222,0.00012936,2048,18738.41,1787762783.448
2868,124.796,0.000131,0.00012919,2048,16410.72,1787762783.574
2869,124.675,0.000308,0.00012902,2048,16426.76,1787762783.699
2870,125.898,0.000131,0.00012884,2048,16267.09,1787762783.826
2871,130.035,0.000163,0.00012867,2048,15749.67,1787762783.957
2872,106.882,0.000159,0.0001285,2048,19161.34,1787762784.065
2873,119.616,0.000105,0.00012833,2048,17121.51,1787762784.185
2874,123.093,0.000176,0.00012815,2048,16637.81,1787762784.309
