step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
436,18.468,0.012049,0.0009964,2048,110894.52,1787804375.273
437,14.994,0.011689,0.00099634,2048,136589.79,1787804375.288
438,15.718,0.008276,0.00099628,2048,130293.16,1787804375.304
439,15.707,0.007809,0.00099621,2048,130387.73,1787804375.32
440,15.19,0.007752,0.00099615,2048,134822.88,1787804375.335
441,15.55,0.009541,0.00099609,2048,131701.64,1787804375.351
442,20.175,0.007177,0.00099602,2048,101513.28,1787804375.372
443,15.48,0.006697,0.00099596,2048,132298.03,1787804375.387
444,15.217,0.008294,0.00099589,2048,134586.32,1787804375.403
445,15.853,0.010042,0.00099582,2048,129186.9,1787804375.419
446,15.592,0.007228,0.00099576,2048,131352.78,1787804375.434
447,15.975,0.006692,0.00099569,2048,128202.72,1787804375.451
448,26.21,0.007833,0.00099562,2048,78138.71,1787804375.477
449,15.738,0.006579,0.00099555,2048,130131.72,1787804375.493
450,14.935,0.008708,0.00099548,2048,137129.39,1787804375.508
451,15.252,0.009515,0.00099541,2048,134280.99,1787804375.523
452,15.075,0.006775,0.00099534,2048,135853.16,1787804375.539
453,15.063,0.004869,0.00099527,2048,135964.1,1787804375.554
454,17.145,0.006033,0.0009952,2048,119450.34,1787804375.571
455,20.06,0.00449,0.00099513,2048,102095.75,1787804375.592
456,14.986,0.006971,0.00099506,2048,136659.97,1787804375.607
457,15.016,0.006099,0.00099498,2048,136389.67,1787804375.622
458,15.987,0.005494,0.00099491,2048,128104.08,1787804375.638
459,18.172,0.003894,0.00099484,2048,112700.86,1787804375.656
460,15.923,0.00469,0.00099476,2048,128620.59,1787804375.672
461,15.961,0.007457,0.00099469,2048,128309.55,1787804375.689
462,17.304,0.008026,0.00099461,2048,118355.51,1787804375.706
463,18.154,0.004543,0.00099454,2048,112810.74,1787804375.724
464,16.732,0.004328,0.00099446,2048,122397.26,1787804375.741
465,15.778,0.004038,0.00099438,2048,129801.81,1787804375.757
466,17.748,0.005953,0.00099431,2048,115391.33,1787804375.775
467,15.48,0.00528,0.00099423,2048,132301.45,1787804375.79
468,14.994,0.005324,0.00099415,2048,136590.7,1787804375.805
469,14.965,0.006276,0.00099407,2048,136849.91,1787804375.821
470,14.475,0.00483,0.00099399,2048,141488.25,1787804375.835
471,15.358,0.00566,0.00099391,2048,133347.22,1787804375.851
472,16.53,0.008941,0.00099383,2048,123899.69,1787804375.867
473,14.919,0.004498,0.00099375,2048,137270.94,1787804375.882
474,15.59,0.004113,0.00099367,2048,131368.79,1787804375.899
475,15.378,0.004656,0.00099358,2048,133178.13,1787804375.914
476,15.163,0.006153,0.0009935,2048,135068.29,1787804375.93
477,14.901,0.004499,0.00099342,2048,137441.36,1787804375.945
478,16.967,0.004205,0.00099333,2048,120707.03,1787804375.962
479,21.601,0.005345,0.00099325,2048,94810.43,1787804375.984
480,16.891,0.005317,0.00099316,2048,121246.57,1787804376.001
481,15.148,0.006298,0.00099308,2048,135195.8,1787804376.016
482,15.277,0.003089,0.00099299,2048,134059.49,1787804376.032
483,15.923,0.004797,0.00099291,2048,128614.94,1787804376.048
484,16.399,0.003485,0.00099282,2048,124882.62,1787804376.064
485,21.999,0.006559,0.00099273,2048,93094.29,1787804376.086
486,17.228,0.004512,0.00099264,2048,118876.94,1787804376.104
487,17.465,0.003206,0.00099255,2048,117263.1,1787804376.122
488,26.145,0.003603,0.00099246,2048,78332.38,1787804376.148
489,23.518,0.003925,0.00099237,2048,87084.09,1787804376.172
490,23.91,0.004791,0.00099228,2048,85653.1,1787804376.196
491,16.84,0.004777,0.00099219,2048,121618.81,1787804376.213
492,18.606,0.004901,0.0009921,2048,110070.25,1787804376.232
493,15.28,0.005091,0.00099201,2048,134031.41,1787804376.247
494,16.051,0.004476,0.00099192,2048,127591.71,1787804376.263
495,19.858,0.004517,0.00099183,2048,103130.68,1787804376.283
496,15.775,0.004882,0.00099173,2048,129825.67,1787804376.299
497,14.986,0.006709,0.00099164,2048,136659.97,1787804376.315
498,16.069,0.004139,0.00099154,2048,127451.16,1787804376.331
499,15.505,0.003431,0.00099145,2048,132090.68,1787804376.346
500,15.766,0.005576,0.00099135,2048,129898.96,1787804376.362
501,20.301,0.004943,0.00099126,2048,100881.73,1787804376.383
502,17.394,0.002805,0.00099116,2048,117741.07,1787804376.4
503,17.231,0.003628,0.00099106,2048,118853.48,1787804376.418
504,17.292,0.003703,0.00099097,2048,118437.64,1787804376.435
505,17.285,0.006544,0.00099087,2048,118484.92,1787804376.453
506,17.379,0.004325,0.00099077,2048,117843.37,1787804376.47
507,25.63,0.00296,0.00099067,2048,79906.67,1787804376.496
508,44.211,0.003203,0.00099057,2048,46323.52,1787804376.54
509,17.123,0.005843,0.00099047,2048,119608.0,1787804376.558
510,21.337,0.004942,0.00099037,2048,95981.7,1787804376.579
511,24.935,0.004116,0.00099027,2048,82132.23,1787804376.604
512,24.515,0.003227,0.00099017,2048,83540.35,1787804376.629
513,28.183,0.005761,0.00099006,2048,72667.4,1787804376.658
514,22.839,0.004343,0.00098996,2048,89670.0,1787804376.681
515,17.046,0.003631,0.00098986,2048,120145.49,1787804376.698
516,25.44,0.004253,0.00098975,2048,80503.14,1787804376.723
517,29.624,0.003587,0.00098965,2048,69133.6,1787804376.753
518,16.311,0.00293,0.00098954,2048,125557.13,1787804376.77
519,20.816,0.003579,0.00098944,2048,98385.38,1787804376.791
520,15.869,0.003693,0.00098933,2048,129054.21,1787804376.807
521,14.814,0.005976,0.00098923,2048,138247.6,1787804376.822
522,15.672,0.006118,0.00098912,2048,130677.25,1787804376.837
523,15.065,0.0037,0.00098901,2048,135943.34,1787804376.853
524,15.303,0.003818,0.0009889,2048,133829.97,1787804376.868
525,16.182,0.006486,0.0009888,2048,126561.16,1787804376.885
526,26.13,0.004614,0.00098869,2048,78378.24,1787804376.911
527,18.599,0.006958,0.00098858,2048,110111.08,1787804376.93
528,15.142,0.007571,0.00098847,2048,135249.37,1787804376.945
529,15.809,0.006111,0.00098836,2048,129549.74,1787804376.961
530,16.958,0.002838,0.00098824,2048,120768.25,1787804376.978
531,22.309,0.00413,0.00098813,2048,91802.75,1787804377.001
532,30.274,0.007218,0.00098802,2048,67649.92,1787804377.031
533,28.876,0.007288,0.00098791,2048,70924.44,1787804377.06
534,21.296,0.003893,0.00098779,2048,96166.49,1787804377.082
535,26.429,0.004389,0.00098768,2048,77490.34,1787804377.108
536,30.416,0.002775,0.00098757,2048,67332.32,1787804377.139
537,28.799,0.004459,0.00098745,2048,71112.35,1787804377.168
538,20.898,0.003363,0.00098734,2048,98001.22,1787804377.189
539,21.758,0.003827,0.00098722,2048,94125.0,1787804377.211
540,15.873,0.003089,0.0009871,2048,129024.13,1787804377.227
541,15.747,0.003667,0.00098699,2048,130059.82,1787804377.243
542,15.788,0.002674,0.00098687,2048,129715.49,1787804377.259
543,18.326,0.002882,0.00098675,2048,111750.74,1787804377.277
544,21.319,0.003676,0.00098663,2048,96065.89,1787804377.299
545,16.119,0.005832,0.00098651,2048,127055.03,1787804377.315
546,16.649,0.002209,0.00098639,2048,123012.61,1787804377.332
547,32.645,0.002739,0.00098627,2048,62735.49,1787804377.365
548,25.643,0.003503,0.00098615,2048,79865.85,1787804377.391
549,16.243,0.006419,0.00098603,2048,126081.98,1787804377.407
550,15.375,0.003277,0.00098591,2048,133204.12,1787804377.422
551,15.555,0.003019,0.00098579,2048,131662.69,1787804377.438
552,16.067,0.003006,0.00098567,2048,127466.24,1787804377.454
553,14.981,0.005674,0.00098554,2048,136704.67,1787804377.47
554,25.886,0.002302,0.00098542,2048,79115.21,1787804377.496
555,24.729,0.002744,0.0009853,2048,82818.08,1787804377.52
556,24.947,0.0019,0.00098517,2048,82095.36,1787804377.546
557,27.978,0.003232,0.00098505,2048,73199.33,1787804377.574
558,22.555,0.003314,0.00098492,2048,90798.66,1787804377.597
559,26.211,0.002276,0.00098479,2048,78136.33,1787804377.623
560,23.083,0.00317,0.00098467,2048,88724.07,1787804377.646
561,15.717,0.003718,0.00098454,2048,130300.62,1787804377.662
562,21.065,0.002533,0.00098441,2048,97222.88,1787804377.684
563,20.032,0.001834,0.00098428,2048,102238.46,1787804377.704
564,26.024,0.00316,0.00098415,2048,78696.89,1787804377.73
565,32.456,0.003693,0.00098402,2048,63100.42,1787804377.763
566,21.325,0.0024,0.0009839,2048,96035.26,1787804377.784
567,19.469,0.002135,0.00098376,2048,105191.79,1787804377.804
568,14.735,0.002766,0.00098363,2048,138991.63,1787804377.819
569,14.464,0.002503,0.0009835,2048,141597.82,1787804377.833
570,14.689,0.002627,0.00098337,2048,139421.21,1787804377.848
571,14.542,0.002081,0.00098324,2048,140832.48,1787804377.863
572,15.082,0.002442,0.0009831,2048,135788.31,1787804377.878
573,15.799,0.002466,0.00098297,2048,129629.28,1787804377.894
574,19.137,0.001955,0.00098284,2048,107019.5,1787804377.914
575,15.284,0.001899,0.0009827,2048,133992.83,1787804377.929
576,15.546,0.001972,0.00098257,2048,131738.92,1787804377.945
577,15.679,0.001571,0.00098243,2048,130620.57,1787804377.961
578,15.891,0.001947,0.0009823,2048,128877.98,1787804377.977
579,16.409,0.001767,0.00098216,2048,124813.36,1787804377.993
580,24.588,0.002047,0.00098202,2048,83292.32,1787804378.018
581,20.787,0.002191,0.00098188,2048,98524.54,1787804378.04
582,29.366,0.002673,0.00098175,2048,69739.57,1787804378.069
583,21.25,0.002587,0.00098161,2048,96374.2,1787804378.09
584,29.53,0.002045,0.00098147,2048,69354.14,1787804378.12
585,18.05,0.001658,0.00098133,2048,113465.12,1787804378.138
586,18.048,0.002792,0.00098119,2048,113475.81,1787804378.156
587,16.159,0.002015,0.00098105,2048,126737.38,1787804378.172
588,20.661,0.001857,0.00098091,2048,99125.87,1787804378.193
589,19.771,0.001808,0.00098077,2048,103586.06,1787804378.213
590,16.759,0.002774,0.00098062,2048,122202.27,1787804378.23
591,18.281,0.001924,0.00098048,2048,112030.72,1787804378.249
592,19.202,0.001835,0.00098034,2048,106653.89,1787804378.268
593,15.66,0.005344,0.00098019,2048,130780.72,1787804378.284
594,17.226,0.002241,0.00098005,2048,118888.67,1787804378.301
595,16.859,0.002815,0.0009799,2048,121478.86,1787804378.319
596,16.976,0.004075,0.00097976,2048,120638.77,1787804378.336
597,16.817,0.002791,0.00097961,2048,121779.36,1787804378.353
598,17.375,0.002301,0.00097947,2048,117867.79,1787804378.371
599,16.956,0.004929,0.00097932,2048,120783.92,1787804378.388
600,22.339,0.002508,0.00097917,2048,91677.82,1787804378.41
601,26.676,0.002526,0.00097902,2048,76771.69,1787804378.438
602,26.941,0.005306,0.00097888,2048,76017.12,1787804378.465
603,16.311,0.003011,0.00097873,2048,125560.98,1787804378.481
604,17.857,0.001929,0.00097858,2048,114686.99,1787804378.499
605,29.598,0.002035,0.00097843,2048,69193.86,1787804378.529
606,32.706,0.00536,0.00097828,2048,62619.25,1787804378.562
607,25.322,0.004712,0.00097813,2048,80877.01,1787804378.587
608,24.018,0.002068,0.00097798,2048,85269.03,1787804378.611
609,23.056,0.002808,0.00097782,2048,88827.59,1787804378.635
610,16.323,0.003507,0.00097767,2048,125470.21,1787804378.651
611,16.354,0.003379,0.00097752,2048,125225.47,1787804378.668
612,15.791,0.002816,0.00097736,2048,129694.13,1787804378.684
613,15.039,0.002194,0.00097721,2048,136183.79,1787804378.699
614,15.946,0.002588,0.00097706,2048,128434.27,1787804378.715
615,15.572,0.002545,0.0009769,2048,131520.64,1787804378.731
616,14.536,0.002012,0.00097675,2048,140894.49,1787804378.746
617,14.863,0.002362,0.00097659,2048,137788.12,1787804378.761
618,15.096,0.005859,0.00097643,2048,135662.38,1787804378.776
619,15.768,0.001883,0.00097628,2048,129883.31,1787804378.792
620,17.512,0.002535,0.00097612,2048,116951.72,1787804378.809
621,17.21,0.002058,0.00097596,2048,118998.51,1787804378.827
622,22.643,0.005287,0.0009758,2048,90446.98,1787804378.85
623,18.834,0.001602,0.00097564,2048,108740.67,1787804378.869
624,19.169,0.001936,0.00097548,2048,106836.94,1787804378.888
625,17.957,0.002464,0.00097532,2048,114050.23,1787804378.906
626,15.364,0.00274,0.00097516,2048,133301.22,1787804378.922
627,16.959,0.002336,0.000975,2048,120763.26,1787804378.939
628,17.306,0.004243,0.00097484,2048,118337.72,1787804378.956
629,15.143,0.002819,0.00097468,2048,135240.44,1787804378.972
630,16.953,0.002435,0.00097452,2048,120806.72,1787804378.989
631,15.501,0.001921,0.00097435,2048,132117.95,1787804379.005
632,15.762,0.001859,0.00097419,2048,129935.22,1787804379.021
633,15.709,0.001959,0.00097402,2048,130375.27,1787804379.037
634,14.851,0.00181,0.00097386,2048,137906.89,1787804379.052
635,15.332,0.00244,0.00097369,2048,133579.45,1787804379.067
636,15.148,0.00204,0.00097353,2048,135200.26,1787804379.083
637,15.204,0.001914,0.00097336,2048,134700.51,1787804379.098
638,15.316,0.001988,0.0009732,2048,133714.63,1787804379.114
639,14.952,0.001902,0.00097303,2048,136974.39,1787804379.129
640,16.202,0.003226,0.00097286,2048,126403.37,1787804379.145
641,17.583,0.002229,0.00097269,2048,116475.48,1787804379.163
642,17.766,0.001577,0.00097252,2048,115274.42,1787804379.181
643,18.383,0.001832,0.00097236,2048,111407.28,1787804379.199
644,17.752,0.002997,0.00097219,2048,115365.98,1787804379.217
645,23.375,0.001696,0.00097202,2048,87615.72,1787804379.241
646,15.733,0.001669,0.00097185,2048,130169.77,1787804379.256
647,17.831,0.001953,0.00097167,2048,114858.08,1787804379.274
648,17.29,0.001509,0.0009715,2048,118449.29,1787804379.292
649,17.935,0.001745,0.00097133,2048,114193.31,1787804379.31
650,22.332,0.0018,0.00097116,2048,91706.15,1787804379.333
651,21.298,0.001759,0.00097098,2048,96157.46,1787804379.354
652,22.237,0.001485,0.00097081,2048,92097.93,1787804379.377
653,23.563,0.001929,0.00097064,2048,86917.4,1787804379.4
654,21.296,0.001682,0.00097046,2048,96167.39,1787804379.422
655,15.144,0.001567,0.00097029,2048,135231.5,1787804379.437
656,15.334,0.001234,0.00097011,2048,133562.02,1787804379.453
657,16.143,0.001578,0.00096994,2048,126869.28,1787804379.469
658,23.309,0.00163,0.00096976,2048,87864.94,1787804379.493
659,18.381,0.001195,0.00096958,2048,111420.61,1787804379.511
660,18.701,0.001442,0.0009694,2048,109515.2,1787804379.53
661,16.882,0.002359,0.00096923,2048,121312.64,1787804379.547
662,16.662,0.001924,0.00096905,2048,122915.89,1787804379.564
663,17.914,0.001735,0.00096887,2048,114320.8,1787804379.582
664,18.197,0.002434,0.00096869,2048,112548.5,1787804379.6
665,16.512,0.003903,0.00096851,2048,124033.26,1787804379.617
666,16.321,0.002597,0.00096833,2048,125480.2,1787804379.633
667,15.746,0.003728,0.00096815,2048,130067.26,1787804379.649
668,15.507,0.004983,0.00096796,2048,132070.24,1787804379.665
669,16.123,0.002772,0.00096778,2048,127020.36,1787804379.681
670,16.25,0.003628,0.0009676,2048,126029.22,1787804379.698
671,16.971,0.005951,0.00096742,2048,120680.0,1787804379.715
672,15.787,0.002858,0.00096723,2048,129725.35,1787804379.731
673,15.319,0.001923,0.00096705,2048,133692.81,1787804379.746
674,15.235,0.00129,0.00096686,2048,134423.78,1787804379.762
675,15.738,0.002549,0.00096668,2048,130134.2,1787804379.778
676,15.58,0.002802,0.00096649,2048,131448.05,1787804379.793
677,20.014,0.001369,0.00096631,2048,102326.32,1787804379.814
678,29.835,0.002497,0.00096612,2048,68644.9,1787804379.844
679,32.272,0.002169,0.00096593,2048,63460.0,1787804379.876
680,28.602,0.001723,0.00096575,2048,71603.63,1787804379.905
681,16.377,0.002231,0.00096556,2048,125054.96,1787804379.922
682,15.716,0.002503,0.00096537,2048,130310.57,1787804379.938
683,15.318,0.002168,0.00096518,2048,133695.43,1787804379.953
684,15.244,0.002004,0.00096499,2048,134346.18,1787804379.969
685,21.819,0.001559,0.0009648,2048,93864.87,1787804379.991
686,17.593,0.002211,0.00096461,2048,116412.58,1787804380.009
687,17.876,0.001671,0.00096442,2048,114565.74,1787804380.027
688,15.091,0.001862,0.00096423,2048,135707.33,1787804380.042
689,20.658,0.00264,0.00096404,2048,99135.95,1787804380.063
690,21.112,0.001999,0.00096384,2048,97004.14,1787804380.084
691,23.301,0.002064,0.00096365,2048,87892.09,1787804380.107
692,25.534,0.002032,0.00096346,2048,80207.73,1787804380.133
693,30.535,0.001661,0.00096326,2048,67070.36,1787804380.164
694,36.189,0.001924,0.00096307,2048,56591.63,1787804380.2
695,18.45,0.001993,0.00096287,2048,111005.12,1787804380.219
696,15.55,0.001674,0.00096268,2048,131705.87,1787804380.235
697,15.664,0.002044,0.00096248,2048,130749.83,1787804380.25
698,15.019,0.001993,0.00096228,2048,136356.98,1787804380.266
699,16.584,0.002737,0.00096209,2048,123490.29,1787804380.282
700,28.084,0.002024,0.00096189,2048,72923.31,1787804380.311
701,16.19,0.003097,0.00096169,2048,126497.84,1787804380.327
702,15.61,0.002739,0.00096149,2048,131197.11,1787804380.343
703,18.437,0.001698,0.00096129,2048,111077.97,1787804380.361
704,20.951,0.004452,0.0009611,2048,97753.76,1787804380.382
705,16.925,0.002671,0.0009609,2048,121003.72,1787804380.399
706,20.89,0.002511,0.0009607,2048,98035.93,1787804380.42
707,32.873,0.002596,0.00096049,2048,62301.13,1787804380.454
708,22.533,0.003732,0.00096029,2048,90888.52,1787804380.476
709,18.34,0.001353,0.00096009,2048,111667.27,1787804380.495
710,21.842,0.001607,0.00095989,2048,93763.88,1787804380.517
711,17.701,0.004883,0.00095969,2048,115701.64,1787804380.535
712,17.849,0.002413,0.00095948,2048,114742.89,1787804380.553
713,22.244,0.001674,0.00095928,2048,92070.6,1787804380.575
714,21.6,0.00225,0.00095907,2048,94813.06,1787804380.598
715,17.561,0.002772,0.00095887,2048,116622.06,1787804380.615
716,17.113,0.001494,0.00095866,2048,119672.3,1787804380.633
717,16.877,0.005153,0.00095846,2048,121349.3,1787804380.65
718,29.23,0.001527,0.00095825,2048,70065.24,1787804380.679
719,20.557,0.005241,0.00095805,2048,99627.37,1787804380.7
720,17.241,0.005201,0.00095784,2048,118786.61,1787804380.717
721,20.923,0.002252,0.00095763,2048,97882.24,1787804380.738
722,17.304,0.002306,0.00095742,2048,118353.45,1787804380.756
723,19.18,0.007172,0.00095721,2048,106777.34,1787804380.775
724,18.004,0.002359,0.000957,2048,113749.97,1787804380.794
725,17.044,0.003952,0.0009568,2048,120158.88,1787804380.811
726,20.064,0.005865,0.00095659,2048,102074.89,1787804380.831
727,16.553,0.001719,0.00095637,2048,123726.79,1787804380.848
728,37.099,0.004763,0.00095616,2048,55204.24,1787804380.885
729,22.303,0.004025,0.00095595,2048,91824.56,1787804380.908
730,17.224,0.002538,0.00095574,2048,118901.09,1787804380.925
731,17.103,0.003304,0.00095553,2048,119742.97,1787804380.942
732,17.355,0.004474,0.00095531,2048,118009.06,1787804380.96
733,18.775,0.003426,0.0009551,2048,109084.13,1787804380.979
734,18.987,0.003031,0.00095489,2048,107864.98,1787804380.998
735,16.494,0.003695,0.00095467,2048,124165.61,1787804381.015
736,17.2,0.002656,0.00095446,2048,119069.08,1787804381.032
737,15.534,0.003654,0.00095424,2048,131839.84,1787804381.048
738,15.071,0.002584,0.00095403,2048,135891.92,1787804381.063
739,14.994,0.0045,0.00095381,2048,136586.15,1787804381.078
740,15.051,0.005177,0.00095359,2048,136070.69,1787804381.093
741,14.705,0.003375,0.00095338,2048,139275.2,1787804381.108
742,18.591,0.017337,0.00095316,2048,110161.42,1787804381.127
743,24.949,0.009051,0.00095294,2048,82086.8,1787804381.152
744,28.295,0.003746,0.00095272,2048,72379.26,1787804381.181
745,29.167,0.00613,0.0009525,2048,70217.06,1787804381.21
746,15.45,0.008263,0.00095228,2048,132556.63,1787804381.226
747,15.811,0.005803,0.00095206,2048,129530.07,1787804381.242
748,15.701,0.002879,0.00095184,2048,130438.38,1787804381.257
749,15.698,0.003659,0.00095162,2048,130458.32,1787804381.273
750,15.249,0.00542,0.0009514,2048,134302.13,1787804381.289
751,15.427,0.004159,0.00095118,2048,132757.7,1787804381.304
